timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
915986542;915986476;0.9177158;-9.461748;-9.929834
916034559;916034493;-1.5509127;-4.941151;-9.520896
916086946;916086877;-2.1691093;-3.9874847;-9.217867
916134964;916134896;-3.756265;-1.9815361;-9.712159
916182980;916182914;-2.3923552;-2.279167;-10.476646
916235362;916235295;-0.06566402;-1.9894501;-9.349904
916283375;916283310;1.3286687;-1.8337916;-8.094977
916335759;916335689;2.2301059;-1.223173;-8.498242
916383785;916383710;2.2155442;-0.7601166;-8.59795
916436159;916436094;1.5680931;0.0027201101;-9.3867445
916484184;916484116;1.0586565;-0.3119622;-9.050976
916532200;916532134;-0.124825604;-0.7511786;-8.989212
916584590;916584522;-1.9170212;-0.94089335;-9.884958
916636979;916636912;-3.3773983;-1.1187147;-10.24649
916685006;916684931;-3.6404994;-1.629426;-9.918049
916733018;916732952;-2.8950167;-2.217201;-9.665313
916785399;916785334;-1.6531318;-3.6910803;-9.3283205
916833423;916833351;-1.0796604;-3.7122688;-8.844726
916885801;916885736;-0.14682505;-3.891354;-8.568265
916938187;916938122;-0.18507749;-3.6803327;-8.996267
916986202;916986138;-0.7378322;-4.0677276;-8.780871
917034219;917034154;-0.777941;-4.275074;-9.291692
917082728;917082656;-0.43133742;-3.091656;-8.94349
917135100;917135034;-0.45591766;-1.4717816;-8.548033
917183114;917183047;-0.97702277;-0.4386308;-9.335457
917235528;917235423;-2.558688;-0.070083216;-8.84268
917287869;917287802;-4.25664;0.23808736;-9.453464
917335884;917335818;-5.250649;-0.3812073;-9.421161
917383950;917383828;-5.275828;0.5380221;-9.782958
917431922;917431843;-5.0525336;1.5414563;-9.912647
917484285;917484220;-3.7552075;1.8616073;-10.1139965
917536668;917536599;-2.5575235;1.1002417;-8.883954
917584688;917584619;-2.8211007;0.8716665;-8.961837
917632702;917632634;-2.0230062;0.6687771;-8.936081
917685083;917685014;-2.0872462;0.25432497;-9.849105
917733094;917733029;-2.1052268;0.4512221;-9.900169
917785479;917785411;-2.4610782;0.89381254;-9.5276575
917837894;917837795;-2.7563226;0.6309282;-10.015445
917885893;917885815;-2.1455817;0.6129868;-10.285215
917933901;917933835;-1.025988;-0.24463119;-8.841265
917986348;917986218;0.15520121;-0.82098275;-9.146321
918034301;918034234;1.3947682;-1.2871901;-9.7010765
918086675;918086610;1.9083343;-1.3384;-9.424289
918134751;918134627;1.8374238;-1.452716;-9.259312
918187071;918187006;1.4900278;-1.2940073;-9.186456
918235572;918235504;0.26712626;-0.5059832;-9.967632
918283586;918283517;-0.05153166;-0.37899792;-10.087129
918335962;918335896;-0.14983958;-0.10669921;-9.954691
918383981;918383914;-0.19367357;-0.1392011;-9.92934
918436369;918436294;0.011497647;-0.5368798;-10.051631
918484374;918484310;0.5528548;-0.774012;-9.315335
918536757;918536692;0.47911662;-0.8732357;-10.152545
918584777;918584710;1.2090056;-1.0600717;-9.358441
918632795;918632728;1.2791966;-0.9492259;-9.260124
918685179;918685114;0.98595744;-0.80901504;-9.59315
918737567;918737501;0.893713;-0.5967635;-9.430147
918785587;918785520;-0.10542902;-0.09401634;-10.298844
918833612;918833541;-0.35672033;0.21891676;-10.180563
918885994;918885926;-0.38168892;0.041682187;-9.560582
918934010;918933944;0.06384909;-0.078875;-9.835146
918982026;918981961;-0.009035519;-0.82614857;-9.738756
919038790;919038706;0.5094026;-1.1637013;-9.47431
919086788;919086724;0.7188675;-1.3536665;-9.393831
919134805;919134739;0.7815715;-1.0587286;-9.542515
919182839;919182758;0.78921765;-0.81682664;-9.350831
919235201;919235135;0.5468009;-0.40662655;-9.939831
919283214;919283149;0.4058133;-0.055623304;-9.944354
919335603;919335527;0.3925544;0.09795781;-9.8848295
919388485;919388394;0.7972459;-0.03772011;-9.682033
919436486;919436410;0.91920686;-0.7534498;-9.787543
919484501;919484433;0.65500593;-0.84742874;-9.858421
919532515;919532448;0.24800359;-0.8723315;-9.823706
919584896;919584828;0.23683119;-1.5529195;-9.819055
919632914;919632847;-0.040938165;-0.6888458;-9.911257
919685294;919685229;0.30069983;-0.80311924;-9.486775
919737767;919737607;0.5117468;-0.4385127;-9.860305
919785692;919785624;0.22897516;0.11430187;-10.070589
919833706;919833638;0.5138492;0.024001379;-9.619025
919881721;919881653;0.6162422;0.26649216;-9.563823
919934100;919934035;0.6839365;0.03909546;-9.762263
919986494;919986412;1.233344;0.5743019;-9.592797
920034501;920034425;1.2804222;0.029089814;-9.841829
920086879;920086804;0.8993353;-0.07091918;-10.023102
920134920;920134816;0.8861392;-0.15000953;-9.65015
920182901;920182826;0.51643145;-0.44899473;-9.892345
920235314;920235203;0.6310857;-0.18054001;-9.958638
920287668;920287583;0.17059425;0.27986538;-9.629725
920335689;920335597;0.07666375;-0.07483921;-10.201945
920383790;920383612;0.29344657;-0.5734461;-9.446602
920436058;920435990;0.39210656;-0.8847742;-9.678875
920484089;920484003;-0.2978399;-0.7620614;-9.710991
920536934;920536864;-1.1761148;4.931259;-8.878055
920585050;920584878;-1.4648983;6.242126;-9.258532
920637319;920637254;1.8957343;14.1042795;-6.8116426
920685338;920685271;2.4204688;5.707882;-7.990461
920733360;920733287;1.645207;0.04642159;-7.6076384
920785732;920785664;1.2672135;-0.1880024;-9.519185
920833760;920833678;-0.16699634;1.3453287;-10.240968
920886125;920886061;-0.8624047;2.072801;-10.39878
920934147;920934082;-1.2611529;2.4385908;-10.339754
920986593;920986463;-0.05640923;2.9226239;-8.80976
921034580;921034477;3.925529;2.0771673;-6.613776
921082566;921082492;6.571818;2.8572273;-4.5279703
921135032;921134870;16.857061;0.7971991;-1.4127189
921187417;921187249;2.8899148;5.121739;-4.660804
921235330;921235262;1.3384832;5.6495433;-7.5488195
921283356;921283275;6.520683;1.6418284;-6.107239
921335729;921335652;4.708457;-0.5863003;-7.0706925
921383733;921383664;6.565429;-4.8870573;-6.2495284
921436105;921436039;5.2820444;-7.321595;-7.1493917
921488489;921488416;2.37847;-5.613358;-9.243444
921536498;921536431;1.1182876;-3.9312701;-9.219395
921584515;921584446;-1.0228455;-2.9845042;-9.827526
921632541;921632460;-3.1920176;-2.3007717;-10.573255
921685406;921685320;-5.0157943;-0.5478504;-11.102257
921733404;921733333;-3.3981564;1.3437873;-10.240242
921785791;921785712;-1.853883;3.4006886;-9.245
921838173;921838093;0.7806432;4.627457;-8.522529
921886259;921886110;2.081028;4.8591146;-7.8804603
921934295;921934129;3.3612647;4.8307753;-8.21265
921982284;921982146;3.3581529;4.5374928;-7.6902146
922034693;922034525;2.9078672;2.7084968;-8.022253
922086971;922086906;1.6313715;1.0351892;-8.467529
922134987;922134922;0.019886708;-0.29371226;-8.927805
922187367;922187297;-1.9020699;-1.7667896;-10.355808
922235374;922235308;-2.3528385;-1.391336;-10.87781
922283383;922283316;-2.1799934;-1.5021639;-10.68737
922331399;922331323;-1.6414359;0.4019631;-9.426881
922388132;922388064;0.22148162;1.5904343;-10.487695
922436141;922436074;1.281901;2.3595722;-8.9481945
922484157;922484087;1.4649057;2.6478066;-9.243377
922536528;922536460;2.019746;1.8908429;-9.126863
922584543;922584471;1.3960347;1.1980802;-9.738134
922632547;922632479;0.70691305;0.8334235;-9.305218
922684920;922684852;-0.41839427;-0.22694948;-10.418801
922737289;922737224;-0.78971946;0.24010292;-10.849318
922785785;922785718;-1.0194414;-0.10947202;-10.482434
922833793;922833728;-0.48005396;0.17938615;-9.949979
922886174;922886105;0.096946865;0.8811096;-10.437642
922934182;922934115;0.48391318;1.2944077;-9.445577
922986557;922986491;0.49738485;1.2539967;-9.8528805
923034571;923034503;0.9076732;1.1313493;-9.096382
923086945;923086876;0.34799758;0.8231185;-9.733944
923134955;923134887;0.26448435;0.34044605;-10.068359
923182968;923182899;0.14445949;-0.053158544;-10.247629
923235345;923235275;-0.1315677;0.26647153;-10.2471075
923287719;923287651;-0.031231914;0.86664605;-10.297473
923335744;923335662;-0.04631524;0.97266656;-9.321666
923383741;923383672;0.09519447;0.58089435;-9.838839
923436116;923436050;0.30474773;0.6477538;-9.458256
923484131;923484061;0.56648034;-0.08738215;-8.942452
923532142;923532073;0.35377356;-0.05719163;-9.993321
923584518;923584450;0.42104787;0.13222817;-9.115699
923636912;923636828;0.4195704;0.21183659;-9.992094
923684905;923684840;0.4999759;0.03290501;-9.342558
923732933;923732853;0.356012;0.77789414;-9.890556
923785300;923785233;0.10103012;0.8162537;-9.929389
923833314;923833248;0.006577482;-0.15490119;-9.833067
923885694;923885627;-0.68986064;-0.37229168;-9.965609
923938558;923938489;-0.30786425;-3.5134568;-9.2339325
923986572;923986504;0.32705528;-2.3245494;-8.415657
924034595;924034517;-0.0020494957;-2.9105215;-9.589859
924082601;924082534;1.2592188;-3.6185105;-8.763312
924134975;924134909;1.348875;-3.9900692;-9.430367
924182989;924182921;1.3220052;-4.1840096;-8.705746
924235364;924235297;0.98694247;-3.5221786;-8.893923
924287743;924287674;0.032732643;-4.346596;-9.6764
924335756;924335687;0.23662049;-3.8004532;-9.252735
924383797;924383700;0.702878;-3.56812;-9.489686
924431780;924431713;1.0353055;-2.8045435;-8.949348
924484168;924484090;1.7346256;-3.2226694;-8.756236
924536535;924536466;1.9941903;-3.3222578;-9.974583
924584546;924584478;3.487428;-3.1036913;-7.9622283
924636917;924636850;5.3701606;-3.465017;-7.275615
924684930;924684863;6.0063496;-1.6685972;-6.8223095
924732944;924732878;6.173343;0.7548151;-7.264192
924785317;924785253;4.989941;1.5541642;-8.351728
924837691;924837625;1.8145233;0.23973015;-8.654117
924885717;924885634;0.08028581;-0.11998048;-9.852878
924933712;924933646;-1.3888153;1.2191489;-11.08932
924986094;924986025;-2.2798147;2.195664;-10.333196
925034146;925034037;-1.7832412;2.3643432;-10.000329
925082612;925082540;-1.6954461;2.358478;-9.824648
925134988;925134922;-1.1705079;0.7106647;-9.8736925
925187380;925187306;-0.113703504;0.0073042833;-10.138275
925235389;925235322;1.0369358;-1.9359965;-8.200323
925283407;925283339;1.4721456;-2.7255592;-9.134042
925335799;925335721;2.1925702;-1.3819394;-9.481778
925383804;925383738;1.6127077;-0.79141414;-8.028032
925436192;925436125;1.2318333;-0.05060096;-10.089791
925484209;925484145;0.419374;-0.45356977;-10.018079
925536602;925536533;0.46105406;2.0296435;-9.027894
925584627;925584558;-1.810727;1.3696144;-10.173481
925632674;925632583;-1.9165106;1.8926893;-9.394228
925685037;925684971;-1.8957331;1.6107444;-9.389037
925737418;925737353;-1.6546364;0.6050359;-10.5260315
925785439;925785374;-0.4067951;0.23864749;-9.268321
925833460;925833392;-0.38003385;-0.78144425;-10.039589
925885861;925885777;0.45012793;-1.389296;-9.979096
925933867;925933801;1.1079284;-1.5648496;-8.649531
925981890;925981824;1.1693172;-1.2889066;-9.449383
926038640;926038574;0.83334124;-0.8240553;-10.046729
926086744;926086592;0.20020488;0.8771894;-9.534961
926134677;926134612;0.2876256;0.41454548;-10.086309
926182703;926182637;-0.40839228;0.72509724;-10.628261
926235581;926235512;-1.5355589;0.4161705;-9.708497
926283608;926283535;-1.8173639;-0.37625486;-10.384778
926335991;926335924;-1.7098902;-1.5136185;-9.854352
926388377;926388311;-1.1502006;-2.5780487;-9.959988
926436398;926436333;-0.87781477;-3.3257177;-9.554978
926484421;926484356;1.6433436;-4.4660525;-8.421194
926532438;926532372;2.8658154;-5.936925;-8.329043
926584818;926584751;2.9142363;-3.761909;-8.628171
926637199;926637130;2.3373077;-1.8079153;-8.725534
926685209;926685144;2.48464;-0.21890013;-8.911838
926737594;926737527;0.31767848;1.2202945;-9.802497
926785622;926785544;-1.3669935;1.0337611;-10.490236
926833630;926833561;-3.713509;2.2026198;-10.40332
926881641;926881576;-5.8045487;0.9534246;-10.865195
926938392;926938324;-5.6392813;0.8803031;-11.204421
926986407;926986342;-4.2837834;0.37743872;-10.310298
927034422;927034357;-3.1108074;0.10630382;-9.470926
927086806;927086740;-1.9743387;-1.295831;-9.962144
927134822;927134755;-0.7346644;-3.4190922;-9.011035
927182845;927182773;-0.80564123;-3.1733344;-9.061694
927235236;927235158;-0.44453338;-1.365001;-9.05478
927287629;927287542;0.068594456;1.0050446;-9.395028
927335626;927335560;-0.36558887;1.6730818;-8.547848
927384138;927384064;-1.9792312;3.1203423;-10.140382
927436516;927436448;-2.331307;3.6067724;-9.716702
927484531;927484463;-4.973619;2.3441095;-10.77797
927532553;927532478;-4.934674;0.61193496;-10.453988
927584924;927584858;-3.9286337;-0.13770209;-9.340802
927637306;927637241;-1.5296322;-1.0263666;-9.623763
927685327;927685261;0.6462148;-2.613361;-8.764672
927733344;927733278;1.0817484;-1.9198375;-9.717615
927785730;927785663;-0.03791669;-0.81834316;-8.754978
927833750;927833684;-1.797332;-0.7811243;-9.296295
927886136;927886072;-4.9141417;2.9151635;-10.046944
927934159;927934094;-5.3327713;2.5104668;-10.184335
927986650;927986477;-3.4429286;2.0404003;-10.086933
928034570;928034495;-3.756963;0.050620183;-9.858338
928082598;928082513;-1.4209526;-3.1692448;-8.671843
928135041;928134897;0.5532558;-4.392515;-8.613745
928187350;928187285;2.1099355;-4.25675;-8.049883
928235372;928235307;3.130036;-3.0145485;-8.122904
928283502;928283329;2.4095936;-1.5927802;-9.922725
928335815;928335711;1.8075866;-0.8403713;-9.295244
928383794;928383728;0.21960197;-1.8817528;-9.857706
928436255;928436112;-1.3634441;-3.3841226;-11.333566
928488582;928488498;-0.13293587;-2.0150995;-9.917376
928537068;928537003;1.0574043;-0.18931687;-9.768701
928585088;928585020;1.5599637;0.3555811;-10.242217
928633108;928633043;1.0786927;0.44784048;-9.16677
928685501;928685433;0.3169225;0.019480517;-10.439797
928733519;928733450;0.78266037;-0.38800275;-10.102896
928785899;928785834;-0.6081004;-0.81105274;-9.213209
928838280;928838215;-0.81954294;0.19664894;-10.06404
928886303;928886238;-0.54146206;0.32467163;-10.1471405
928934321;928934256;-0.4690428;0.27199224;-10.482343
928982344;928982276;-0.23941089;0.72946525;-9.929131
929034749;929034667;-0.073351584;0.037884235;-10.007986
929087123;929087059;0.031719305;-0.3894977;-9.993828
929135161;929135083;0.35546976;-0.30496454;-9.1808195
929187550;929187473;0.22556369;-0.6183356;-9.372781
929235562;929235494;0.13853303;-0.17362043;-9.305959
929283581;929283515;-0.2970094;0.2318049;-9.765301
929331601;929331535;-0.25662717;-0.22138895;-9.478185
929383984;929383918;-0.48515776;0.6066457;-9.48664
929436435;929436306;-0.55954623;0.5829116;-9.455102
929484530;929484331;-0.68834215;0.50856847;-9.942114
929536802;929536719;-0.4185992;0.62372583;-10.117334
929584874;929584740;-0.6071446;-0.16744949;-9.655487
929633027;929632759;-0.25327623;-0.120506875;-9.421014
929685704;929685633;-0.14261372;-0.3025267;-8.972292
929738085;929738020;-0.377482;0.02675366;-9.572849
929786102;929786036;-0.4543647;-0.048854966;-10.419356
929834123;929834057;-0.42067;-0.10905541;-9.585904
929882147;929882076;-0.18986507;-0.34501788;-9.67342
929934529;929934460;-0.3421821;0.039342117;-9.654492
929982550;929982482;-0.77471614;-0.02681856;-10.010673
930034931;930034866;-0.24075182;0.12910818;-9.3490715
930087321;930087251;-0.5560997;0.28365317;-9.986251
930135334;930135269;-0.3563408;0.076613374;-9.380946
930183365;930183288;-0.76365626;0.15856063;-10.21201
930235752;930235673;-0.5763329;0.2801037;-9.442037
930283754;930283689;-0.4802449;-0.03436339;-9.649405
930336155;930336070;-0.44060752;-0.08791599;-9.910698
930384179;930384090;-0.3005138;-0.111888885;-9.438465
930436623;930436480;-0.25628656;-0.18310869;-9.825152
930484594;930484504;0.005292465;0.24656858;-9.703415
930532631;930532525;-0.17834927;0.14410025;-10.0604
930584986;930584907;-0.4872856;-0.083849646;-10.041666
930637354;930637286;-0.39904976;0.059955154;-10.188279
930685382;930685303;-0.483971;0.2796452;-9.874542
930733405;930733323;-0.4134455;0.4718538;-9.809297
930785774;930785706;-0.30108112;0.10397499;-9.518746
930834294;930834211;-0.23552273;-0.11951502;-9.806302
930882293;930882227;-0.21689056;-0.37669283;-9.876212
930934689;930934609;-0.3313479;-0.647234;-9.823674
930987058;930986992;-0.21386665;-0.039195504;-10.195038
931035077;931035012;-0.3339779;-0.20399539;-9.89823
931083098;931083031;0.05505147;-0.13995476;-9.7096615
931135498;931135416;-0.07041942;0.24293393;-9.458028
931183503;931183436;-0.22889294;0.11151753;-9.5202875
931235974;931235823;-0.3755549;0.15187375;-9.824834
931288351;931288211;-0.60403734;0.053463154;-9.811046
931336336;931336230;-0.5303394;-0.20462766;-9.883655
931384409;931384251;-0.20006655;-0.43995425;-9.885076
931432345;931432272;-0.5403776;-0.13984768;-10.093828
931484741;931484659;-0.6983958;-0.28454646;-10.206349
931537114;931537048;-0.17536424;-0.23177117;-9.658351
931585150;931585071;-0.049370468;0.26109055;-9.828673
931637529;931637457;0.1911099;-0.2780246;-9.738842
931685548;931685478;0.1493198;-0.06144576;-9.637605
931733583;931733502;0.17312923;-0.07135336;-9.112624
931781688;931781524;-0.008426029;0.2417453;-9.427865
931833980;931833911;-0.51489705;-0.32473293;-10.356466
931886365;931886299;-0.38146386;-0.33997327;-9.946824
931934388;931934321;-0.083836086;-0.08325246;-9.429653
931987743;931987678;-0.4670991;-0.43522775;-10.080433
932035767;932035702;-0.060117748;0.028903771;-9.65434
932083794;932083727;-0.28401175;-0.06892331;-9.513916
932131815;932131747;-0.32118353;-0.5698518;-9.653403
932184203;932184135;-0.59286577;-0.35813802;-10.039271
932236593;932236528;-0.31626737;-0.42323107;-9.599375
932284617;932284552;-0.036814313;-0.03668408;-9.527087
932337009;932336942;-0.21527465;-0.35034287;-9.628007
932385030;932384965;-0.3028734;-0.06921999;-9.63453
932433055;932432987;-0.4466231;-0.19908719;-9.632272
932485444;932485378;-0.40751365;-0.2595878;-9.748763
932537853;932537769;-0.30975333;0.10120522;-9.739959
932585856;932585791;-0.30926296;0.48040953;-9.387304
932633892;932633811;-0.5273035;-0.22130719;-9.873153
932686268;932686199;-0.56398076;-0.18903193;-9.882318
932734287;932734220;-0.29155415;-0.23368223;-9.678496
932786675;932786608;-0.6620344;-0.72930396;-9.699225
932834698;932834627;-0.2786864;-0.50100625;-9.779789
932887090;932887015;0.24290878;-0.99862534;-9.455079
932935106;932935040;0.24487199;-0.48272178;-9.249791
932983130;932983064;-0.07866199;-0.44655946;-9.519723
933035524;933035449;0.13118705;-0.2090576;-9.711745
933084026;933083961;-0.057215706;0.17920834;-9.364012
933136419;933136354;-0.18268731;0.10105987;-9.325368
933184442;933184376;-0.09848965;-0.24010025;-9.396595
933236837;933236770;-0.40439713;-0.41029727;-9.88049
933284863;933284795;-0.15135151;-0.43110052;-9.352741
933332887;933332820;-0.2560779;-0.5137653;-9.662679
933385277;933385210;0.01216945;-0.32408908;-9.683423
933437663;933437596;-0.092461176;-0.3958065;-9.563609
933485694;933485616;-0.21720804;-0.03903998;-9.571321
933533704;933533637;-0.47071838;0.029330876;-9.972634
933586092;933586024;-0.13731913;0.26751786;-9.822224
933634126;933634047;-0.11868198;0.10483166;-9.571771
933686503;933686434;-0.32382125;-0.19841546;-10.01877
933734526;933734456;-0.031900655;-0.22352956;-9.458407
933786916;933786848;-0.2567067;-0.762302;-10.041795
933834941;933834873;-0.26646543;-0.49318084;-9.6874895
933882968;933882899;-0.55077523;-0.17693982;-10.238876
933935360;933935295;-0.5927744;0.47421113;-10.287118
933983389;933983322;-0.34818012;0.27383628;-9.987409
934035786;934035718;-0.40930185;-0.21383671;-10.004268
934088226;934088112;-0.2890452;-0.25146598;-10.026891
934136228;934136140;-0.2886217;-0.4111394;-10.2427
934184228;934184163;-0.027837178;-0.8387374;-9.734198
934232739;934232673;-0.2792687;-0.6277971;-9.94689
934285132;934285066;-0.15408206;-0.16369213;-10.029532
934333162;934333095;-0.2254136;-0.04391296;-9.734771
934385559;934385493;-0.52599174;-0.12017167;-10.2679405
934437955;934437887;-0.54929394;0.4386141;-10.134112
934485981;934485913;-0.45119166;0.7261164;-9.599102
934534005;934533937;-0.5716143;0.3636509;-9.940848
934582026;934581958;-0.40894645;-0.23168299;-9.8093
934634413;934634349;0.12950413;-0.8226689;-9.69197
934686872;934686740;0.5237776;-1.0039697;-9.384172
934734833;934734765;0.5013998;-0.82963914;-9.815969
934787218;934787152;0.47575852;-0.47406784;-9.479843
934835295;934835170;-0.22265364;-0.5617803;-10.050364
934883257;934883190;-0.026411647;-0.08735365;-9.183642
934935645;934935576;-0.48607025;0.31364846;-10.251025
934988027;934987962;-1.0056034;0.28609684;-9.873499
935036051;935035984;-0.72944504;-0.07037194;-9.477515
935084075;935084010;-0.4916919;-0.28785107;-9.481678
935132155;935132033;-0.50334764;-0.24542652;-10.076416
935184501;935184427;-0.065646335;-0.21310088;-9.992098
935232517;935232449;0.2778596;-0.5481366;-9.400513
935284905;935284840;0.21832843;-0.77558184;-10.150314
935337309;935337230;0.038973864;-0.2713286;-10.079309
935385807;935385741;-0.031230327;-0.08153489;-9.058993
935433842;935433767;-0.4930373;0.08261568;-9.767433
935486223;935486155;-0.47637177;0.27492028;-10.055633
935534247;935534178;-0.07072085;-0.1276363;-9.246421
935586633;935586564;-0.40217695;-0.4154236;-10.129946
935634659;935634589;-0.29149517;-0.5412322;-9.934511
935687051;935686980;0.25272334;-0.55517167;-9.161855
935735067;935735002;-0.014904591;-0.327586;-10.1998205
935783093;935783022;-0.013648277;-0.499197;-9.655018
935835488;935835410;-0.14225312;-0.3118469;-9.876451
935883501;935883435;-0.22819579;-0.046631176;-9.2721815
935935895;935935829;-0.6483606;-0.0054357825;-10.453429
935983924;935983856;-0.9130927;0.11070199;-10.284213
936036320;936036251;-0.44499433;-0.1582819;-9.746359
936084347;936084280;-0.37110862;-0.36214206;-9.846919
936132373;936132308;-0.19211105;-0.569703;-9.711894
936184772;936184706;0.11270493;-0.80384654;-9.835388
936237168;936237102;0.14316192;-0.7313082;-9.647566
936285196;936285131;-0.10986177;-0.65440756;-10.239056
936333227;936333161;0.07540087;-0.6516932;-9.521878
936385638;936385557;-0.19571818;-0.1374838;-9.656278
936433655;936433586;-0.27128813;0.08725681;-9.986571
936486050;936485982;-0.12206828;-0.20451954;-9.590963
936534559;936534492;-0.5882863;0.061890405;-10.182927
936586947;936586882;-0.69001037;0.1315151;-10.562621
936634979;936634905;-0.36293346;0.025358116;-9.703636
936682996;936682928;-0.55176294;-0.03059884;-9.872738
936735381;936735316;0.23009336;-0.45151034;-9.240066
936783409;936783339;-0.038630616;-0.6849775;-9.917885
936835793;936835726;0.06698622;-0.5691851;-10.106984
936888181;936888112;-0.0736037;-0.3457267;-9.404359
936936213;936936135;-0.3480541;-0.16554894;-9.895282
936984224;936984155;-0.042491697;-0.18811032;-9.308538
937032246;937032175;-0.108585246;-0.26752806;-9.6215315
937084629;937084564;0.0827273;-0.2891276;-9.445363
937137029;937136953;-0.25327694;-0.43600088;-9.726449
937185042;937184975;-0.02698116;-0.37583464;-9.198503
937237432;937237363;-0.17936042;-0.104703404;-9.806769
937285457;937285383;-0.6119622;-0.146913;-10.095436
937333476;937333405;-0.23571047;-0.581222;-9.57097
937385861;937385792;-0.11389354;-0.52054924;-10.181532
937438252;937438180;0.06548012;-0.16502056;-9.412024
937486269;937486202;-0.23127088;-0.7883806;-9.924066
937534303;937534225;0.039355427;-0.3180892;-9.537538
937586680;937586614;-0.2289869;0.24570978;-9.88497
937634697;937634631;-0.65131515;0.39173657;-9.748096
937683202;937683130;-0.63286287;0.15440333;-9.58245
937735581;937735512;-0.29857033;-0.39003307;-9.779995
937787962;937787896;-0.08810767;-0.39185402;-9.675194
937836006;937835913;-0.13430448;-1.0513239;-10.297746
937884003;937883935;0.095474385;-0.6786532;-9.729766
937936389;937936324;0.08523944;-0.084014036;-9.346754
937984434;937984350;-0.14268798;-0.06845666;-9.668042
938032443;938032376;0.16950595;-0.43948796;-9.597077
938084832;938084767;-0.015490548;-0.45474464;-9.861456
938137220;938137155;-0.36635596;-0.629616;-9.631891
938185247;938185180;-0.3976718;-0.29536167;-9.539054
938233274;938233209;-0.36951092;-0.14718586;-10.011806
938285669;938285602;-0.28456432;-0.24569516;-10.495075
938333705;938333627;0.05673745;-0.42406133;-9.999388
938386098;938386019;-0.09286644;-0.42863825;-9.961383
938434109;938434043;0.31821272;-0.43685552;-9.437177
938486509;938486433;0.6621293;-0.51338756;-9.075446
938534530;938534461;-0.086287566;-0.12956704;-9.843376
938582558;938582489;0.0029686375;0.030789867;-9.105975
938635039;938634885;-0.14348081;-0.10048717;-9.590257
938687344;938687279;-0.6891974;-0.41641203;-9.975537
938735369;938735304;-0.8910464;-0.34072217;-10.325495
938783468;938783326;-0.4511312;-0.19425471;-9.943415
938836270;938836204;-0.10468554;-0.09685877;-9.491821
938884301;938884232;0.15677923;-0.5825064;-9.405736
938932326;938932259;0.13179445;-0.30144808;-9.253381
938984717;938984649;-0.2252118;-0.7593626;-9.934857
939037108;939037041;-0.3836499;-0.34222677;-10.314617
939085143;939085067;0.015383281;-0.33429152;-9.348788
939133160;939133092;-0.50313777;-0.02404154;-10.118588
939185548;939185481;-0.70782477;-0.21270475;-10.136865
939233581;939233506;-0.5403567;-0.16394979;-9.526453
939285962;939285895;-0.5059853;-0.1165909;-10.1458
939333984;939333919;0.012422807;-0.3118536;-9.346489
939386375;939386309;0.30809274;-0.4669041;-9.228263
939434406;939434337;0.03151057;-0.5891651;-9.974811
939482431;939482361;0.0451264;-0.5013366;-9.460659
939534817;939534749;-0.0046043554;-0.14738175;-9.598577
939587212;939587138;-0.38084117;0.024676057;-9.385305
939635225;939635160;-0.43251655;-0.27340502;-9.9786415
939687637;939687547;0.10917351;-0.3162098;-9.519469
939735640;939735574;0.057228245;-0.50215673;-9.68796
939783666;939783599;-0.2666586;-0.29502112;-9.624354
939831688;939831621;-0.22635022;-0.074584045;-9.402949
939884081;939884013;-0.66926724;-0.15815794;-10.352123
939936469;939936403;-0.28203344;-0.03272871;-9.95206
939984980;939984913;0.3309667;-0.4420222;-8.931776
940037370;940037303;-0.010022296;-0.8848357;-9.539407
940085395;940085328;-0.1868949;-0.7501874;-9.902939
940133423;940133352;0.020038014;-0.7761891;-9.954449
940181444;940181373;-0.02765209;-0.78211445;-9.917398
940238197;940238127;-0.2281386;-0.26918325;-9.64451
940286302;940286148;-0.3477684;-0.06587925;-9.420808
940334239;940334172;-0.32791132;-0.02190497;-9.61344
940386628;940386562;0.16667289;-0.30132094;-9.370616
940434720;940434586;-0.24360438;-0.55375123;-10.186732
940482672;940482606;0.13986138;-0.46080416;-9.461701
940535057;940534991;-0.28700617;-0.44382116;-10.080882
940587464;940587377;-0.53307676;-0.31771454;-9.89168
940635481;940635401;0.04778392;-0.40862042;-9.217573
940683496;940683427;0.081249036;-0.5840326;-9.652589
940731573;940731455;-0.12482882;-0.6338686;-9.166815
940783914;940783846;-0.30220944;-0.7105709;-9.629666
940836302;940836237;-0.17372483;-0.7648042;-9.5422
940884334;940884265;-0.11463472;-0.42872536;-9.541096
940936729;940936660;-0.1359503;-0.5943188;-9.655202
940984756;940984687;-0.39921963;-0.27556112;-10.40895
941032783;941032715;-0.049811512;-0.44809493;-9.47449
941085189;941085109;-0.2326605;0.05254446;-9.407497
941133688;941133622;-0.58577454;-0.24292877;-10.011691
941186088;941186019;0.4216928;-0.1307577;-9.442973
941234116;941234050;0.112988696;0.004524868;-9.760972
941286509;941286443;-0.068135165;-0.08921481;-10.08969
941334542;941334474;-0.119911514;-0.1813192;-9.16526
941382565;941382499;-0.69202906;-0.41095427;-10.2373
941434959;941434892;-0.1479875;-0.43865684;-9.365879
941487344;941487278;-0.42721665;-0.76041126;-10.378002
941535367;941535302;0.14029509;-0.7628607;-9.442503
941583391;941583326;0.28039056;-1.2224884;-9.310924
