timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
882117179;882117108;0.0;0.0;-0.52875
882138176;882138101;0.0;0.0;-0.52875
882154737;882154596;0.0;0.0;-0.52875
882175987;882175590;0.0;0.0;-0.52875
882196749;882196583;0.0;0.0;-0.52875
882217772;882217623;0.0;0.0;-0.5275
882235643;882235571;0.0;0.0;-0.52875
882256639;882256564;0.0;0.0;-0.52875
882277678;882277604;0.0;0.0;-0.52875
882295702;882295552;0.0;0.0;-0.52875
882316614;882316545;0.0;0.0;-0.5275
882337759;882337586;0.0;0.0;-0.52625
882358604;882358532;0.0;0.0;-0.5175
882375145;882375074;0.0;0.0;-0.5175
882396095;882396020;0.0;0.0;-0.5175
882418587;882418513;0.0;0.0;-0.5175
882435130;882435055;0.0;0.0;-0.5175
882456072;882456002;0.0;0.0;-0.5175
882477070;882476995;0.0;0.0;-0.5175
882498065;882497988;0.0;0.0;-0.51625
882516056;882515983;0.0;0.0;-0.51625
882537051;882536976;0.0;0.0;-0.51625
882556547;882556470;0.0;0.0;-0.51625
882574537;882574464;0.0;0.0;-0.51625
882595543;882595458;0.0;0.0;-0.515
882616525;882616451;0.0;0.0;-0.515
882637565;882637492;0.0;0.0;-0.515
882655515;882655439;0.0;0.0;-0.515
882676507;882676432;0.0;0.0;-0.515
882697550;882697474;0.0;0.0;-0.515
882713994;882713921;0.0;0.0;-0.515
882736489;882736414;0.0;0.0;-0.515
882757540;882757454;0.0;0.0;-0.515
882778475;882778401;0.0;0.0;-0.51375
882795020;882794942;0.0;0.0;-0.51375
882815961;882815889;0.0;0.0;-0.51375
882836957;882836882;0.0;0.0;-0.51375
882855025;882854924;0.0;0.0;-0.51375
882875943;882875870;0.0;0.0;-0.51375
882896938;882896863;0.0;0.0;-0.51375
882914989;882914905;0.0;0.0;-0.51375
882935926;882935851;0.0;0.0;-0.51375
882956922;882956845;0.0;0.0;-0.51375
882977912;882977838;0.0;0.0;-0.5125
882994406;882994333;0.0;0.0;-0.5125
883016900;883016827;0.0;0.0;-0.5125
883036394;883036320;0.0;0.0;-0.5125
883057432;883057360;0.0;0.0;-0.5125
883075710;883075307;0.0;0.0;-0.5125
883096375;883096301;0.0;0.0;-0.51125
883117413;883117341;0.0;0.0;-0.51125
883135361;883135288;0.0;0.0;-0.51125
883156354;883156282;0.0;0.0;-0.51125
883177397;883177323;0.0;0.0;-0.51
883198345;883198269;0.0;0.0;-0.51
883214883;883214811;0.0;0.0;-0.51
883235829;883235757;0.0;0.0;-0.51
883258324;883258250;0.0;0.0;-0.51
883274864;883274792;0.0;0.0;-0.51
883295810;883295738;0.0;0.0;-0.51
883316804;883316732;0.0;0.0;-0.51
883337798;883337725;0.0;0.0;-0.51
883355790;883355720;0.0;0.0;-0.51
883376784;883376713;0.0;0.0;-0.51
883397830;883397706;0.0;0.0;-0.51
883415773;883415701;0.0;0.0;-0.51
883436766;883436694;0.0;0.0;-0.51
883456262;883456188;0.0;0.0;-0.51
883478760;883478681;0.0;0.0;-0.51
883495246;883495176;0.0;0.0;-0.51
883516245;883516169;0.0;0.0;-0.51
883537285;883537210;0.0;0.0;-0.51
883555229;883555157;0.0;0.0;-0.51
883576224;883576150;0.0;0.0;-0.51
883597262;883597191;0.0;0.0;-0.51
883618211;883618137;0.0;0.0;-0.51
883636212;883636132;0.0;0.0;-0.51
883657252;883657172;0.0;0.0;-0.51
883678201;883678118;0.0;0.0;-0.51
883694736;883694660;0.0;0.0;-0.51
883715677;883715607;0.0;0.0;-0.51
883736682;883736600;0.0;0.0;-0.51
883757710;883757593;0.0;0.0;-0.51
883775661;883775588;0.0;0.0;-0.51
883796658;883796581;0.0;0.0;-0.51
883818027;883817575;0.0;0.0;-0.51
883835640;883835569;0.0;0.0;-0.51
883856663;883856562;0.0;0.0;-0.51
883877695;883877556;0.0;0.0;-0.51
883898719;883898549;0.0;0.0;-0.51
883915120;883915044;0.0;0.0;-0.51
883936109;883936038;0.0;0.0;-0.51
883957151;883957078;0.0;0.0;-0.51
883975426;883975026;0.0;0.0;-0.51
883996094;883996019;0.0;0.0;-0.51
884017135;884017060;0.0;0.0;-0.51
884038079;884038006;0.0;0.0;-0.51
884056071;884056000;0.0;0.0;-0.51
884077114;884077041;0.0;0.0;-0.51
884098095;884097987;0.0;0.0;-0.51
884114601;884114529;0.0;0.0;-0.51
884135550;884135475;0.0;0.0;-0.51
884156545;884156469;0.0;0.0;-0.51
884174584;884174510;0.0;0.0;-0.51
884195570;884195456;0.0;0.0;-0.51
884216600;884216450;0.0;0.0;-0.51
884237518;884237443;0.0;0.0;-0.51
884255510;884255438;0.0;0.0;-0.5
884276504;884276431;0.0;0.0;-0.5
884297499;884297425;0.0;0.0;-0.49789476
884318499;884318422;0.0;0.0;-0.491579
884335320;884334913;0.0;0.0;-0.491579
884355983;884355906;0.0;0.0;-0.48421055
884377021;884376947;0.0;0.0;-0.48315793
884394964;884394894;0.0;0.0;-0.46631584
884415961;884415887;0.0;0.0;-0.4652632
884437003;884436928;0.0;0.0;-0.45684215
884457947;884457874;0.0;0.0;-0.45684215
884475942;884475868;0.0;0.0;-0.4557895
884496984;884496909;0.0;0.0;-0.4547369
884517930;884517855;0.0;0.0;-0.45368424
884535924;884535850;0.0;0.0;-0.45368424
884555511;884555344;0.0;0.0;-0.45263162
884576412;884576337;0.0;0.0;-0.45157897
884597401;884597330;0.0;0.0;-0.4452632
884615398;884615325;0.0;0.0;-0.4452632
884636390;884636318;0.0;0.0;-0.44421056
884657383;884657312;0.0;0.0;-0.43789476
884675379;884675306;0.0;0.0;-0.43684214
884696373;884696300;0.0;0.0;-0.43684214
884717760;884717293;0.0;0.0;-0.4357895
884738357;884738286;0.0;0.0;-0.4357895
884754855;884754781;0.0;0.0;-0.43473688
884775848;884775775;0.0;0.0;-0.43473688
884796891;884796815;0.0;0.0;-0.43368426
884814839;884814762;0.0;0.0;-0.43368426
884835828;884835756;0.0;0.0;-0.4326316
884856871;884856796;0.0;0.0;-0.4326316
884877821;884877743;0.0;0.0;-0.431579
884895814;884895740;0.0;0.0;-0.431579
884916856;884916778;0.0;0.0;-0.431579
884937796;884937724;0.0;0.0;-0.431579
884955798;884955718;0.0;0.0;-0.431579
884975285;884975212;0.0;0.0;-0.4326316
884997781;884997705;0.0;0.0;-0.4326316
885018774;885018699;0.0;0.0;-0.4326316
885035266;885035193;0.0;0.0;-0.4326316
885056257;885056187;0.0;0.0;-0.4326316
885077675;885077180;0.0;0.0;-0.4326316
885095289;885095174;0.0;0.0;-0.4326316
885116240;885116168;0.0;0.0;-0.4326316
885137231;885137161;0.0;0.0;-0.43368426
885155227;885155156;0.0;0.0;-0.43368426
885176221;885176149;0.0;0.0;-0.43368426
885197217;885197143;0.0;0.0;-0.43368426
885218209;885218136;0.0;0.0;-0.43368426
885235039;885234631;0.0;0.0;-0.43368426
885255707;885255624;0.0;0.0;-0.43368426
885276740;885276665;0.0;0.0;-0.43368426
885297683;885297611;0.0;0.0;-0.43368426
885315679;885315605;0.0;0.0;-0.43368426
885336724;885336646;0.0;0.0;-0.43368426
885357669;885357592;0.0;0.0;-0.43368426
885375667;885375587;0.0;0.0;-0.43368426
885396707;885396627;0.0;0.0;-0.43368426
885417649;885417573;0.0;0.0;-0.43368426
885438711;885438567;0.0;0.0;-0.43368426
885455131;885455061;0.0;0.0;-0.43368426
885476130;885476055;0.0;0.0;-0.43368426
885497120;885497048;0.0;0.0;-0.43368426
885515117;885515043;0.0;0.0;-0.43368426
885536111;885536036;0.0;0.0;-0.43368426
885557107;885557030;0.0;0.0;-0.43368426
885578097;885578023;0.0;0.0;-0.43368426
885596090;885596018;0.0;0.0;-0.43368426
885615588;885615511;0.0;0.0;-0.4326316
885638079;885638004;0.0;0.0;-0.4326316
885654573;885654499;0.0;0.0;-0.431579
885675563;885675493;0.0;0.0;-0.431579
885696604;885696533;0.0;0.0;-0.431579
885717550;885717479;0.0;0.0;-0.431579
885735552;885735474;0.0;0.0;-0.431579
885750545;885750469;0.0;0.0;-0.431579
885777568;885777460;0.0;0.0;-0.431579
885795528;885795455;0.0;0.0;-0.431579
885816568;885816495;0.0;0.0;-0.431579
885837512;885837442;0.0;0.0;-0.431579
885858507;885858435;0.0;0.0;-0.431579
885875004;885874930;0.0;0.0;-0.431579
885895999;885895923;0.0;0.0;-0.431579
885916998;885916917;0.0;0.0;-0.431579
885934983;885934911;0.0;0.0;-0.431579
885955981;885955905;0.0;0.0;-0.431579
885977351;885976898;0.0;0.0;-0.431579
885997966;885997891;0.0;0.0;-0.431579
886015961;886015886;0.0;0.0;-0.43052635
886036955;886036881;0.0;0.0;-0.43052635
886057948;886057873;0.0;0.0;-0.43052635
886074443;886074368;0.0;0.0;-0.43052635
886095441;886095361;0.0;0.0;-0.43052635
886116475;886116401;0.0;0.0;-0.43052635
886138969;886138895;0.0;0.0;-0.43052635
886155415;886155342;0.0;0.0;-0.43052635
886176453;886176382;0.0;0.0;-0.43052635
886197399;886197329;0.0;0.0;-0.43052635
886215420;886215323;0.0;0.0;-0.43052635
886236452;886236364;0.0;0.0;-0.43052635
886257481;886257310;0.0;0.0;-0.42947373
886278377;886278304;0.0;0.0;-0.42947373
886294871;886294798;0.0;0.0;-0.42947373
886315874;886315792;0.0;0.0;-0.42947373
886337258;886336786;0.0;0.0;-0.42947373
886354853;886354780;0.0;0.0;-0.42947373
886375848;886375773;0.0;0.0;-0.42947373
886396840;886396766;0.0;0.0;-0.42947373
886414837;886414761;0.0;0.0;-0.42947373
886435830;886435754;0.0;0.0;-0.42947373
886456821;886456748;0.0;0.0;-0.42842108
886477811;886477741;0.0;0.0;-0.42842108
886494633;886494238;0.0;0.0;-0.42842108
886515304;886515229;0.0;0.0;-0.42105266
886537794;886537723;0.0;0.0;-0.42105266
886557293;886557216;0.0;0.0;-0.4189474
886575361;886575210;0.0;0.0;-0.4189474
886596385;886596251;0.0;0.0;-0.4189474
886617274;886617197;0.0;0.0;-0.41789478
886635273;886635192;0.0;0.0;-0.41684213
886656306;886656232;0.0;0.0;-0.41684213
886677252;886677179;0.0;0.0;-0.41473687
886698243;886698172;0.0;0.0;-0.41473687
886714737;886714667;0.0;0.0;-0.4084211
886737234;886737160;0.0;0.0;-0.4084211
886758227;886758153;0.0;0.0;-0.4084211
886774718;886774648;0.0;0.0;-0.4084211
886795713;886795641;0.0;0.0;-0.4084211
886816708;886816635;0.0;0.0;-0.4084211
886837698;886837628;0.0;0.0;-0.4084211
886855695;886855623;0.0;0.0;-0.4084211
886877057;886876616;0.0;0.0;-0.4084211
886897680;886897609;0.0;0.0;-0.4084211
886915677;886915604;0.0;0.0;-0.40631583
886936666;886936597;0.0;0.0;-0.40631583
886957661;886957590;0.0;0.0;-0.40631583
886978706;886978631;0.0;0.0;-0.4052632
886995155;886995079;0.0;0.0;-0.40421057
887016194;887016119;0.0;0.0;-0.40421057
887037138;887037066;0.0;0.0;-0.40315792
887055138;887055060;0.0;0.0;-0.40315792
887076173;887076101;0.0;0.0;-0.40315792
887097124;887097047;0.0;0.0;-0.4021053
887118114;887118040;0.0;0.0;-0.4021053
887136153;887136082;0.0;0.0;-0.4021053
887157104;887157028;0.0;0.0;-0.4021053
887178094;887178022;0.0;0.0;-0.4021053
887194589;887194516;0.0;0.0;-0.4021053
887215582;887215510;0.0;0.0;-0.4021053
887236902;887236506;0.0;0.0;-0.4021053
887257572;887257497;0.0;0.0;-0.4021053
887275563;887275491;0.0;0.0;-0.4021053
887296558;887296484;0.0;0.0;-0.4021053
887314548;887314479;0.0;0.0;-0.4021053
887335546;887335473;0.0;0.0;-0.4021053
887356541;887356466;0.0;0.0;-0.40315792
887377533;887377459;0.0;0.0;-0.40315792
887398571;887398499;0.0;0.0;-0.40315792
887415022;887414947;0.0;0.0;-0.40315792
887436059;887435988;0.0;0.0;-0.40421057
887457012;887456934;0.0;0.0;-0.40421057
887475004;887474929;0.0;0.0;-0.40421057
887496046;887495969;0.0;0.0;-0.40421057
887516990;887516915;0.0;0.0;-0.40421057
887537980;887537909;0.0;0.0;-0.40421057
887556026;887555950;0.0;0.0;-0.40421057
887576974;887576897;0.0;0.0;-0.40421057
887597963;887597890;0.0;0.0;-0.40421057
887614456;887614385;0.0;0.0;-0.40421057
887635449;887635378;0.0;0.0;-0.40421057
887656443;887656372;0.0;0.0;-0.40421057
887677437;887677365;0.0;0.0;-0.40421057
887695429;887695359;0.0;0.0;-0.40421057
887716427;887716353;0.0;0.0;-0.40421057
887737415;887737346;0.0;0.0;-0.40421057
887755414;887755340;0.0;0.0;-0.40421057
887774910;887774835;0.0;0.0;-0.40421057
887797413;887797327;0.0;0.0;-0.40421057
887818438;887818368;0.0;0.0;-0.40421057
887834886;887834816;0.0;0.0;-0.40421057
887855933;887855856;0.0;0.0;-0.40421057
887876878;887876803;0.0;0.0;-0.40421057
887894873;887894797;0.0;0.0;-0.40421057
887915920;887915838;0.0;0.0;-0.40421057
887936858;887936784;0.0;0.0;-0.40421057
887957851;887957777;0.0;0.0;-0.40421057
887975892;887975819;0.0;0.0;-0.40421057
887996841;887996765;0.0;0.0;-0.40421057
888017837;888017759;0.0;0.0;-0.40421057
888034322;888034253;0.0;0.0;-0.40421057
