timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
8377378733;8377378659;-0.0029208013;0.014911084;-0.004415155
8377399773;8377399701;-0.025142193;-0.027329104;-0.004001454
8377417725;8377417649;-0.020857405;-0.00514117;-0.0036215216
8377438716;8377438644;-0.015076374;-0.013116169;-0.0034028853
8377459762;8377459686;-0.0030777485;-0.08305316;-0.0033234153
8377477707;8377477635;-0.028815303;-0.078829154;-0.003148043
8377498703;8377498630;-0.0373791;-0.043882143;-0.0034150968
8377519753;8377519672;0.034948584;-0.10154412;-0.003752514
8377540692;8377540620;-0.041151196;-0.13185094;-0.0041886666
8377557235;8377557163;0.066133805;-0.17233644;-0.0045804847
8377578185;8377578111;0.017070118;-0.18804704;-0.0051340787
8377599180;8377599106;0.055192925;-0.28938025;-0.005837175
8377617220;8377617149;0.06798077;-0.3090769;-0.0062157987
8377638493;8377638096;0.10801958;-0.3523585;-0.0068657296
8377659168;8377659092;0.06415734;-0.37784743;-0.007927557
8377680160;8377680086;0.016105855;-0.40421328;-0.009365225
8377698156;8377698082;-0.004179531;-0.3767681;-0.010961517
8377719176;8377719077;0.051351592;-0.35882184;-0.013118889
8377740148;8377740072;0.044098236;-0.2757599;-0.016083479
8377756643;8377756568;0.087371886;-0.2786881;-0.01860319
8377777639;8377777563;0.034886;-0.2296367;-0.02205102
8377798633;8377798558;0.03359141;-0.16844256;-0.025486156
8377819671;8377819600;0.027089989;-0.1252557;-0.028176978
8377837624;8377837549;0.035051446;-0.053757843;-0.029869922
8377858616;8377858544;-0.00018690513;-0.04318728;-0.031418867
8377879659;8377879586;0.040564094;-0.0012609151;-0.03205958
8377897609;8377897534;-0.0004518658;-0.0018112236;-0.032187548
8377918602;8377918529;-0.005208226;0.04091977;-0.03148045
8377939647;8377939571;-0.011229589;0.1195191;-0.030604409
8377960591;8377960519;-0.03249296;0.13887511;-0.029368637
8377977171;8377977062;-0.021331543;0.17971408;-0.02871564
8377998422;8377998010;-0.03160616;0.17834601;-0.027748043
8378019080;8378019005;-0.025331909;0.15393107;-0.026915126
8378037122;8378037048;-0.03282361;0.16505031;-0.026102634
8378058066;8378057996;-0.0150168985;0.15764531;-0.025247896
8378079063;8378078991;-0.021750694;0.13001435;-0.024170693
8378100063;8378099986;-0.019620685;0.15362643;-0.023263605
8378118055;8378117981;-0.012689206;0.1418642;-0.02251169
8378139050;8378138976;-0.014005189;0.06592345;-0.021995533
8378160044;8378159971;0.0029915248;0.03677517;-0.021489043
8378176540;8378176467;-0.0017681018;0.03593705;-0.021005608
8378197536;8378197462;0.02680106;0.023713084;-0.020594386
8378218528;8378218457;0.046651777;0.04230574;-0.020420983
8378239573;8378239499;0.027509231;0.008154256;-0.020210346
8378257525;8378257448;0.03120166;0.00683616;-0.019745955
8378278514;8378278443;0.07146554;-0.025572786;-0.019189853
8378299559;8378299485;0.036771223;-0.032814596;-0.018596467
8378317504;8378317433;0.044872507;-0.03203248;-0.017953888
8378338502;8378338428;0.011247192;-0.033010833;-0.017304916
8378359545;8378359470;0.002713941;-0.0328987;-0.01643187
8378380821;8378380420;0.019363645;-0.050125457;-0.015560322
8378398488;8378398414;0.0063144234;-0.037762307;-0.014989969
8378417979;8378417909;-0.0032060219;-0.034006737;-0.01457089
8378438977;8378438904;-0.014280237;-0.024193702;-0.014272019
8378457109;8378456947;-0.0395756;-0.014313165;-0.014144647
8378477967;8378477895;-0.03009176;-0.023709849;-0.013963937
8378491467;8378491392;-0.04518366;0.014652949;-0.01414344
8378519959;8378519885;-0.044008534;0.014376381;-0.014376646
8378538345;8378537881;-0.038678806;0.014418219;-0.014510471
8378558949;8378558875;-0.039364178;0.03432079;-0.014724186
8378579945;8378579870;-0.045502;0.034439337;-0.014861542
8378597949;8378597870;-0.05928691;0.0364681;-0.014953041
8378618938;8378618861;-0.055663366;0.04307783;-0.014910649
8378639935;8378639856;-0.043960366;0.047837134;-0.01483693
8378657926;8378657851;-0.018009067;0.04019898;-0.014909696
8378677422;8378677347;-0.024210826;0.02401316;-0.015027627
8378698414;8378698342;-0.0039194482;0.046855465;-0.01507111
8378719457;8378719384;0.0010728627;0.02824117;-0.014991245
8378737408;8378737333;0.017927568;0.018022992;-0.014871782
8378758399;8378758327;0.0012881134;0.015369946;-0.014640809
8378779445;8378779369;0.020243008;0.026014304;-0.014415544
8378800388;8378800317;0.016465668;-0.004033329;-0.014395522
8378818391;8378818313;0.036142796;-0.0084678875;-0.014303649
8378839445;8378839355;0.05122199;-0.008851102;-0.01447913
8378860380;8378860303;0.04094445;-0.008884236;-0.014792666
8378876921;8378876846;0.031598844;-0.0015926213;-0.015123504
8378898206;8378897794;0.019789632;-0.020871164;-0.015653972
8378918863;8378918789;-0.0017941009;-0.043789446;-0.016243082
8378939861;8378939784;0.011299087;-0.0063074064;-0.0164632
8378957851;8378957779;0.0033473729;-0.011920392;-0.016963007
8378978848;8378978774;0.018046066;-0.0074821324;-0.017104141
8378999844;8378999769;-0.0050923396;-0.004268437;-0.017315516
8379017839;8379017765;0.027314803;0.003783357;-0.017230371
8379038831;8379038760;-0.013619629;-0.0005915833;-0.017185684
8379059829;8379059755;-0.014818764;-0.021580435;-0.016920807
8379080861;8379080750;-0.028147306;-0.0011125504;-0.01653217
8379097320;8379097246;-0.029066438;-0.006225524;-0.016124582
8379118316;8379118241;-0.021266077;0.00019916253;-0.015629303
8379139355;8379139283;-0.0120017165;-0.009921367;-0.015207243
8379157307;8379157232;-0.012544143;-0.0009291244;-0.014745864
8379178313;8379178227;-0.021360641;0.0017780166;-0.0141849425
8379199343;8379199269;-0.0353033;-0.021282537;-0.013638718
8379220312;8379220216;-0.023489598;0.018519316;-0.013159913
8379238289;8379238212;-0.02583975;0.008396541;-0.013143078
8379259329;8379259254;0.005116323;-0.018786093;-0.01326956
8379278778;8379278703;0.012008589;-0.010948379;-0.013432847
8379296820;8379296747;0.0072871526;-0.007379724;-0.013674169
8379317768;8379317693;0.026181927;-0.003981516;-0.014184169
8379338761;8379338688;0.06042543;-0.0070886347;-0.014889095
8379359757;8379359683;0.0080833165;-0.006956088;-0.015434423
8379377757;8379377679;0.048665926;-0.010504858;-0.01582649
8379398748;8379398674;0.033987843;-0.027941633;-0.016387315
8379419749;8379419669;0.042093217;0.005450719;-0.016761957
8379436237;8379436165;0.03963215;-0.009539228;-0.017158514
8379458734;8379458659;0.06237297;0.0011780718;-0.017458508
8379479731;8379479654;0.047695216;-0.0058458955;-0.017976355
8379500720;8379500649;0.037144624;0.01117762;-0.018264716
8379518720;8379518645;0.036814097;0.0107903415;-0.018539065
8379538215;8379538141;0.02081609;0.015145967;-0.018710623
8379559255;8379559182;0.0299301;-0.0059534265;-0.018885447
8379577248;8379577131;0.026545767;-0.0061547076;-0.01910499
8379598202;8379598126;0.027361814;-0.004217759;-0.019255921
8379619243;8379619168;0.0012939216;0.017659519;-0.01947923
8379637190;8379637117;-0.0011181469;0.011425686;-0.019678177
8379658195;8379658111;-0.019522168;-0.0013978003;-0.020012852
8379679229;8379679153;-0.021812966;-0.027934879;-0.020478975
8379700252;8379700101;-0.013348432;-0.001360063;-0.02072085
8379716718;8379716644;-0.011328472;-0.015097988;-0.020869555
8379737666;8379737592;0.00021867626;-0.011557284;-0.021029282
8379758659;8379758587;-0.015224912;-0.034430157;-0.021112433
8379779653;8379779582;-0.023581041;-0.000927169;-0.02089398
8379797983;8379797578;-0.011550532;-0.00810122;-0.0208935
8379818672;8379818573;-0.00071628264;-0.034138225;-0.02088147
8379839637;8379839568;0.010112581;0.011183175;-0.020969521
8379857637;8379857563;0.008338849;0.006307846;-0.021021793
8379878631;8379878558;0.034779295;-0.031413455;-0.021219783
8379899629;8379899553;0.026793566;-0.01797277;-0.021326546
8379920619;8379920548;0.019238323;-0.055539925;-0.021359421
8379937118;8379937044;0.03649997;-0.049721897;-0.0214322
8379958116;8379958039;0.025347436;-0.06991214;-0.021248354
8379979157;8379979081;0.013005772;-0.051401943;-0.020987077
8379997119;8379997030;0.028309835;-0.0478073;-0.020880975
8380018148;8380018025;0.026827008;-0.053486474;-0.020809645
8380039176;8380039067;0.022306077;-0.023201467;-0.020752212
8380060093;8380060015;0.017340988;-0.041107632;-0.020901473
8380078083;8380078011;0.01600175;-0.017686006;-0.020966038
8380099124;8380099052;0.0002800389;0.008408261;-0.021155655
8380120075;8380120000;0.021614859;-0.024965655;-0.021522367
8380136617;8380136543;-0.0038697773;0.00058899366;-0.021778718
8380157907;8380157492;-0.0023386306;0.017019024;-0.022227878
8380178560;8380178486;0.016307348;0.03664448;-0.022697654
8380199555;8380199481;0.0024471278;0.014797029;-0.02311742
8380217549;8380217477;0.009645992;0.018089458;-0.02334845
8380238545;8380238472;-0.019692224;0.062056787;-0.023501992
8380259539;8380259467;-0.018499339;0.03560406;-0.023551175
8380277537;8380277462;-0.010595528;0.033084948;-0.02336047
8380298534;8380298457;-0.012089089;0.04401537;-0.023080468
8380319527;8380319452;-0.0029883883;0.07690179;-0.022633713
8380340524;8380340447;-0.021459794;0.06602466;-0.022114255
8380357066;8380356943;-0.011831755;0.068333104;-0.021557258
8380379513;8380379438;-0.014942389;0.047889728;-0.020885436
8380399128;8380398980;-0.01159277;0.050358795;-0.020307506
8380417002;8380416929;-0.01549147;0.04513282;-0.019761492
8380437995;8380437924;-0.0017875718;0.055578068;-0.019132014
8380459039;8380458966;0.002327827;0.033206876;-0.018722283
8380479987;8380479914;-0.0020798305;0.035024036;-0.018244233
8380497985;8380497910;-0.0075834114;0.02681888;-0.017885571
8380515980;8380515905;-0.00073740986;0.01654445;-0.017571248
8380540305;8380539899;0.011828046;0.04175051;-0.016827628
8380557968;8380557895;0.013560604;0.039404586;-0.016410273
8380577466;8380577391;0.021682456;0.016782124;-0.016009228
8380599958;8380599885;-0.004575862;0.028015591;-0.01544284
8380620954;8380620880;-0.004311997;0.018946344;-0.01502963
8380637452;8380637376;0.0019239102;0.026295872;-0.014666708
8380658445;8380658372;0.011746202;0.0066040815;-0.014440592
8380679442;8380679366;0.01554832;0.002395878;-0.014019422
8380697822;8380697361;0.030580848;0.0029362866;-0.01381024
8380718435;8380718356;0.010603864;0.034397844;-0.013593527
8380739423;8380739351;0.020439185;0.02224221;-0.013344586
8380760421;8380760346;0.024582183;-0.021953423;-0.013136937
8380778417;8380778342;0.018958827;-0.02110484;-0.012974868
8380799409;8380799337;0.030216621;0.007409904;-0.012604487
8380820406;8380820332;0.020351946;0.035773613;-0.012487355
8380836900;8380836828;0.009504426;0.026956469;-0.0122663155
8380857896;8380857823;0.011128314;0.022667326;-0.012055136
8380878937;8380878865;0.0064988458;0.002786252;-0.011711527
8380900212;8380899815;0.006019801;0.017769769;-0.011196996
8380917880;8380917809;0.0069695073;0.017634992;-0.01088667
8380938923;8380938851;-0.0013920849;0.04611416;-0.010490287
8380959871;8380959798;0.007867745;0.026454685;-0.0101622585
8380977871;8380977794;0.002043087;0.026044527;-0.009896929
8380998907;8380998836;0.0070673097;0.017413273;-0.009618996
8381019855;8381019784;-0.009707401;0.02825104;-0.009423929
8381040852;8381040779;-0.011044725;0.0048738928;-0.009270307
8381057700;8381057275;-0.0021284092;0.023047585;-0.009035659
8381078346;8381078270;0.014086268;-0.004413358;-0.008964268
8381099338;8381099265;0.020727891;0.0058929585;-0.008777837
8381117335;8381117261;0.021075279;0.0014625248;-0.008566118
8381138328;8381138256;0.004070665;0.04776476;-0.008272418
8381159326;8381159250;-0.004453441;0.047059968;-0.008230448
8381180316;8381180245;0.01134798;0.016885571;-0.0086326385
8381198316;8381198241;0.011142849;0.022700861;-0.00939252
8381219309;8381219236;0.012733138;0.03020081;-0.010553573
8381240309;8381240231;-0.001559057;0.046106126;-0.012071442
8381256801;8381256727;0.00527346;0.040600434;-0.013208961
8381277798;8381277722;-0.005518813;0.043549754;-0.0147888465
8381298837;8381298764;-0.0014113953;0.024057006;-0.015982734
8381319787;8381319712;0.0010117681;0.0295303;-0.016710687
8381337780;8381337708;-0.0029426794;0.03230129;-0.017164152
8381358824;8381358750;0.014844406;0.051118936;-0.01731227
8381379770;8381379698;0.021653907;0.031772397;-0.017217593
8381397769;8381397693;0.01869745;0.04167662;-0.017013079
8381418809;8381418736;0.007572108;0.009677564;-0.016680801
8381438261;8381438184;-0.0012448084;0.009467205;-0.016365087
8381460755;8381460678;0.0022256395;0.018393263;-0.015875641
8381477245;8381477174;0.010411209;0.013288861;-0.01565293
8381498248;8381498169;0.012420346;0.008107276;-0.01517173
8381519236;8381519164;0.012563281;0.012895818;-0.014723394
8381537486;8381537160;0.0229104;-0.004224231;-0.01455701
8381558227;8381558155;0.01711157;0.03166006;-0.014336941
8381579221;8381579150;0.028228698;0.03537449;-0.014216262
8381600217;8381600144;0.026675168;0.010532707;-0.014549977
8381618212;8381618140;0.030347686;0.013076702;-0.0149442395
8381639208;8381639135;0.018998135;0.002597666;-0.015612213
8381660205;8381660130;0.015866885;0.0140461475;-0.01612841
8381676698;8381676626;0.016171994;0.00026378376;-0.016282428
8381697691;8381697621;0.015365286;0.0121307485;-0.016337482
8381718741;8381718663;-0.00032869598;0.0010360718;-0.016297162
8381739682;8381739611;0.019794375;-1.343215e-05;-0.01636147
8381757680;8381757607;0.014934435;-0.0015962409;-0.01630357
8381778721;8381778649;0.031568922;0.02152644;-0.016207818
8381799997;8381799600;0.016686173;0.019991389;-0.016019365
8381817665;8381817592;0.015471268;0.025988134;-0.015874801
8381838707;8381838634;0.013261861;-0.011843154;-0.016028032
8381859655;8381859582;0.017121734;-0.00463833;-0.016327264
8381880648;8381880577;0.0040938635;0.029302295;-0.016575627
8381897147;8381897073;0.0024452922;0.013307136;-0.01665558
8381918155;8381918068;-0.0062902737;0.029000206;-0.016693246
8381939137;8381939064;-0.011224877;0.0137634985;-0.016586294
8381957550;8381957059;-0.01815632;0.01573976;-0.016241474
8381978131;8381978054;-0.013127022;0.027095573;-0.015651474
8381999124;8381999049;-0.0035648467;0.047393348;-0.014929735
8382020121;8382020044;-0.0035071576;0.03992856;-0.0142831085
8382038111;8382038039;0.0027473874;0.03689716;-0.013863817
8382059167;8382059034;-0.013494052;0.030120406;-0.013529071
8382080148;8382080029;-0.012329478;0.019991277;-0.013603795
8382096598;8382096525;-0.0067580678;0.019568633;-0.013948319
8382117592;8382117520;-0.004091769;0.020670531;-0.014836786
8382138635;8382138562;0.012010748;0.008035336;-0.01556453
8382159948;8382159510;0.011574609;0.003950099;-0.015996443
8382177575;8382177506;0.008307566;0.0066511366;-0.016132683
8382198622;8382198548;0.006861661;0.026104888;-0.01610068
8382219566;8382219495;0.010828513;-0.0022133407;-0.01571941
8382237561;8382237491;0.018945798;6.454382e-05;-0.015481288
8382258605;8382258533;0.0075853555;-0.008030264;-0.01521092
8382279557;8382279481;-0.0027609519;0.013954331;-0.015189751
8382300557;8382300476;-0.0048663863;0.0026854945;-0.015470034
8382317380;8382316972;-0.011420064;0.0076066456;-0.015598316
8382338043;8382337967;-0.00088320277;-0.01184856;-0.015827566
8382359039;8382358962;-0.00011092829;-0.010884581;-0.015744187
8382377031;8382376958;0.0018622293;-0.007978277;-0.015574239
8382398102;8382397954;0.0024419974;0.022473155;-0.015312308
8382419072;8382418948;0.0067939516;0.006070342;-0.015194856
8382440099;8382439943;0.00026440632;0.0005534137;-0.015035233
8382458013;8382457938;0.00028773572;0.0029084433;-0.015105713
8382479011;8382478933;-0.0106390305;0.008440152;-0.015251462
8382500006;8382499928;0.009335115;-0.019740805;-0.015587648
8382516495;8382516424;0.002458322;-0.002224982;-0.01580777
8382537494;8382537419;0.02041868;-0.0048427847;-0.016241306
8382558533;8382558461;0.019955942;0.010769626;-0.01646048
8382579481;8382579409;0.011803957;0.007437743;-0.01653384
8382597476;8382597405;0.015844285;0.0048939404;-0.016592648
8382618519;8382618447;0.0055607893;0.028790686;-0.0165564
8382639466;8382639395;0.019855643;0.022087181;-0.016401762
8382657463;8382657390;0.012848018;0.022767734;-0.016374938
8382678505;8382678432;0.03603468;0.0044990852;-0.016317967
8382699783;8382699383;0.009387856;0.013378145;-0.016284904
8382720449;8382720375;0.03070163;0.02066716;-0.016306162
8382738491;8382738418;0.007912288;0.015856683;-0.016341446
8382759443;8382759370;0.014755785;0.0040936624;-0.016397482
8382780437;8382780361;0.017382223;0.00080548093;-0.016429055
8382796970;8382796857;0.018364495;0.0012357266;-0.016484346
8382817924;8382817852;0.007370443;0.018499417;-0.016271245
8382838921;8382838847;-0.006032458;0.023971638;-0.016005894
8382859915;8382859842;-0.008131719;0.018631902;-0.015729688
8382877982;8382877837;-0.008581214;0.0132932365;-0.015399921
8382898908;8382898832;0.004529057;0.016100716;-0.015085275
8382919899;8382919827;0.0037283232;0.03353161;-0.014989496
8382937901;8382937825;0.009595312;0.03765522;-0.015145414
8382958896;8382958818;-0.0009645926;0.033238273;-0.015654765
8382979891;8382979815;-0.006087627;0.004930854;-0.016136304
8383000933;8383000855;-0.00944953;0.0038564475;-0.01613715
8383017378;8383017304;-0.010833627;-0.0095191;-0.016035233
8383038416;8383038346;-0.0067676003;0.011241084;-0.015485128
8383059692;8383059296;-0.00670972;0.033582132;-0.014841839
8383077361;8383077289;-0.007810831;0.03650165;-0.014416952
8383098405;8383098331;0.010074642;0.010559605;-0.014308884
8383119351;8383119279;0.013671625;0.0074563464;-0.014309865
8383137346;8383137275;0.013580275;0.010545104;-0.0145605635
8383158398;8383158317;0.0038379026;0.023089245;-0.014776482
8383179344;8383179265;0.00554481;-0.00045019473;-0.015035795
8383200337;8383200260;0.014642084;0.012691971;-0.01527177
8383217218;8383216756;0.01651268;-0.0008817069;-0.015473018
8383237824;8383237751;0.015052985;0.021845715;-0.015550927
8383258823;8383258746;-0.004351787;0.04573525;-0.0157164
8383279815;8383279741;-0.0022157992;0.019768085;-0.015996754
8383297813;8383297736;-0.0026170404;0.022882814;-0.016031867
8383318812;8383318731;0.017170774;0.024541084;-0.016022963
8383339801;8383339726;0.01800588;0.05314796;-0.015883125
8383357801;8383357722;0.011543201;0.05155592;-0.015703017
8383378794;8383378717;-0.0020963505;0.038074467;-0.015504925
8383399787;8383399712;-0.009069369;0.010991691;-0.0154644605
8383420825;8383420754;-0.0058893976;0.008920706;-0.015477069
8383437278;8383437203;-0.006718372;0.0051595233;-0.015409859
8383458318;8383458245;-0.005318104;0.017647572;-0.01529944
8383479266;8383479192;-0.009665759;0.010058914;-0.015273042
8383497264;8383497188;-0.011215484;0.008119172;-0.015132233
8383518302;8383518231;-0.0004552891;-0.008292736;-0.01503885
8383539253;8383539178;0.00679812;0.013274617;-0.01488184
8383552752;8383552675;-0.0038341547;-0.006936853;-0.014948692
8383578289;8383578216;0.0035422705;0.010869554;-0.015165097
8383597743;8383597664;0.0037184588;-0.0019107888;-0.015251531
8383620235;8383620161;0.011243185;0.027636424;-0.015480544
8383636730;8383636655;0.015144125;0.013768779;-0.01566211
8383657721;8383657650;-0.002424696;0.028205747;-0.015797798
8383678718;8383678644;-0.0006239151;0.0005849697;-0.015834091
8383699712;8383699639;0.0063206763;0.015510412;-0.015794875
8383717706;8383717635;0.006145383;0.01733905;-0.015779808
8383738703;8383738630;0.014620164;0.054952115;-0.015795758
8383759697;8383759625;0.014902285;0.035846207;-0.015840441
8383777692;8383777621;0.008890004;0.040193617;-0.016011098
8383798690;8383798616;-0.003339582;0.013577756;-0.015994366
8383819682;8383819611;-0.011403529;0.027953343;-0.015866395
8383840726;8383840653;0.0030420045;0.022174029;-0.015936026
8383857174;8383857102;0.0032512592;0.029470267;-0.015942171
8383878221;8383878144;0.012855482;0.017556174;-0.016173458
8383899198;8383899092;0.014421977;0.015138216;-0.01642879
8383917161;8383917087;0.012019001;0.010295479;-0.016653229
8383938202;8383938129;0.0044869143;0.03784707;-0.016762529
8383959486;8383959077;0.014197934;0.038544152;-0.016703475
8383980153;8383980072;0.022303684;0.030054932;-0.01658027
8383998192;8383998115;0.028550206;0.030478658;-0.016491488
8384019135;8384019063;0.0072505395;0.031554174;-0.016183795
8384040138;8384040058;-0.008282814;0.025207784;-0.015873924
8384056632;8384056554;-0.00057857117;0.027580528;-0.015582519
8384077618;8384077549;-0.0058507575;0.012086301;-0.015541527
8384098616;8384098544;0.008983761;-0.008080039;-0.015628645
8384119611;8384119539;0.01363272;0.016815137;-0.0154732
8384137608;8384137534;0.010235872;0.009130229;-0.015505513
8384158601;8384158529;-0.007705753;0.020111546;-0.0154988095
8384179599;8384179524;0.000177743;0.0042061503;-0.015557302
8384197595;8384197520;0.0016931001;0.0013885745;-0.01556147
8384218587;8384218515;0.015204065;0.0033087633;-0.015482623
8384239585;8384239510;0.0102886595;0.024900975;-0.01533753
8384260623;8384260552;0.008225964;0.0051816767;-0.015280236
8384278576;8384278500;0.0070989993;0.0069111143;-0.015319253
8384298123;8384298043;0.003697474;-0.0016408698;-0.015487817
8384319408;8384318991;0.011813509;0.034921177;-0.015577199
8384337058;8384336986;0.015763711;0.035739888;-0.015802389
8384358101;8384358028;0.027598143;0.03575779;-0.016184349
8384379050;8384378976;0.023025954;0.015618121;-0.016438242
8384397046;8384396972;0.021866133;0.016737085;-0.016554639
8384418086;8384418014;0.010867422;0.026050456;-0.01665807
8384439038;8384438962;0.012858767;0.0279369;-0.016680734
8384460036;8384459957;0.025960628;0.011066234;-0.016395215
8384476860;8384476453;0.022152808;0.020948868;-0.016210046
8384497519;8384497448;0.030056568;0.014436976;-0.016116193
8384518516;8384518443;0.030433472;0.015018454;-0.015993912
8384539509;8384539437;0.01839428;0.02631907;-0.016094672
8384557506;8384557433;0.015199874;0.025588978;-0.01603808
8384578503;8384578428;0.014486238;0.0114993565;-0.015358347
8384599495;8384599423;0.01690014;0.010509887;-0.0153157
8384617492;8384617419;0.01063173;0.0076482724;-0.015150706
8384638486;8384638414;-0.00026173537;0.011821042;-0.015132941
8384659484;8384659409;-0.013650718;0.009092772;-0.01513931
8384680524;8384680451;-0.015155795;-0.0086177625;-0.0152566945
8384698473;8384698400;-0.009154163;-0.0063815727;-0.015394364
8384719469;8384719395;0.004539865;0.028209407;-0.015505061
8384738962;8384738890;-0.0020546268;0.03875849;-0.015547941
8384756956;8384756885;0.004137927;0.040374264;-0.015540556
8384777999;8384777927;0.0094816;0.007910803;-0.015244245
8384798963;8384798875;0.0022491466;-0.006491631;-0.014904919
8384819989;8384819870;-0.0032173048;0.023394663;-0.014598128
8384837986;8384837913;-0.0051867324;0.02457299;-0.014431987
8384859259;8384858861;0.0066276253;0.0085841045;-0.014453877
8384879927;8384879856;0.0010236468;0.010856249;-0.01456475
8384897972;8384897898;0.00047143144;0.013592911;-0.014715658
8384919000;8384918846;-0.0014655119;0.022955475;-0.014956146
8384939973;8384939841;0.015028534;0.010961797;-0.0152213825
8384961011;8384960836;0.02237103;0.03695862;-0.015540276
8384977403;8384977332;0.021219235;0.025174418;-0.015801085
8384998399;8384998327;0.018659078;0.04049957;-0.015846217
8385019394;8385019322;0.011145161;0.0057762675;-0.015933353
8385037394;8385037318;0.010677527;0.0101123145;-0.015779769
8385058391;8385058313;0.013910114;-0.0012932871;-0.015627678
8385079381;8385079308;0.026025629;0.015420728;-0.015370089
8385100424;8385100350;0.009820224;0.012214237;-0.015337334
8385118378;8385118298;0.019187124;0.006559261;-0.0154508175
8385139373;8385139293;-0.0011612328;0.017993325;-0.015876276
8385160408;8385160335;-0.004189072;0.04195615;-0.016282404
8385176856;8385176784;-0.0028040071;0.031852577;-0.016413562
8385197900;8385197826;0.008155762;0.031674486;-0.016382761
8385219192;8385218774;0.024858315;0.0029657627;-0.016134601
8385239841;8385239769;0.01616318;0.02492252;-0.015874242
8385257888;8385257812;0.018873274;0.025889615;-0.01567348
8385278899;8385278759;0.008130748;0.02540275;-0.015486456
8385299828;8385299755;0.019306269;0.0046768906;-0.015330474
8385317876;8385317797;0.021110304;0.010067779;-0.015498922
8385338818;8385338745;0.017864263;0.010604577;-0.01575317
8385359814;8385359740;0.0038909013;0.03158289;-0.015974155
8385380809;8385380735;0.0033042897;0.02092026;-0.016194122
8385397309;8385397231;-0.0066416557;0.025844602;-0.016299253
8385418297;8385418226;0.0098849805;0.010202689;-0.016296247
8385439297;8385439221;0.019429173;0.019142458;-0.016159935
8385457290;8385457217;0.020138884;0.019047039;-0.015949221
8385478287;8385478211;0.009724891;0.045748934;-0.015697245
8385499279;8385499207;-0.0060991705;0.017876677;-0.015679315
8385520323;8385520249;0.0013393018;0.004539177;-0.015640365
8385538272;8385538197;0.0056617996;-0.0019125404;-0.015632797
8385559264;8385559192;-0.015906727;0.020243155;-0.015570386
8385577263;8385577188;0.0033551815;0.021671647;-0.015512054
8385596798;8385596683;-0.0155217415;0.031308845;-0.01488259
8385617829;8385617725;-0.012831546;0.011030104;-0.014977095
8385638755;8385638673;-0.008106163;0.0021829468;-0.014797742
8385659744;8385659668;0.005619968;0.018921325;-0.01463483
8385677785;8385677711;0.007749409;0.022461064;-0.014688464
8385698731;8385698659;0.010979425;0.017007349;-0.014760499
8385719726;8385719653;0.011966295;-7.6561606e-05;-0.014945269
8385737815;8385737696;0.0120408675;-0.0028950728;-0.014981774
8385757220;8385757145;0.018405288;0.0033509345;-0.015090259
8385779715;8385779639;0.005668947;0.014366968;-0.015187007
8385800707;8385800634;0.035069957;0.0046620485;-0.015463608
8385817204;8385817130;0.01905452;0.0029207538;-0.015446069
8385838199;8385838125;0.048939113;0.016225642;-0.015559225
8385859192;8385859120;0.05092611;0.034235332;-0.015720138
8385877188;8385877116;0.03668866;0.030172743;-0.015933419
8385898181;8385898110;0.038026404;0.009584524;-0.01616718
8385919181;8385919106;0.037038904;-0.014068199;-0.016286407
8385940219;8385940147;0.049500875;0.0042489143;-0.01645933
8385958167;8385958096;0.017901162;0.00047611585;-0.016626503
8385979163;8385979091;0.010314476;0.0054165213;-0.016549507
8386000209;8386000133;0.006937655;-0.010188705;-0.016562292
8386016654;8386016582;-0.000619749;0.0015191654;-0.016538337
8386037696;8386037624;-0.0015417113;-0.012635575;-0.016428433
8386058645;8386058572;-0.0030968701;0.02780641;-0.016120337
8386079655;8386079569;-0.014652512;0.0408906;-0.015644042
8386097762;8386097610;-0.009010443;0.044739984;-0.015230611
8386118965;8386118557;-0.032665007;0.013569598;-0.014775782
8386139626;8386139553;-0.03323364;0.009316745;-0.014437786
8386157671;8386157595;-0.014380004;0.013677799;-0.0142864715
8386178616;8386178543;-0.032831587;0.024399748;-0.014191375
8386199613;8386199538;-0.013438136;0.0037530845;-0.014294562
8386220606;8386220533;-0.01786416;0.014663125;-0.014576733
8386237101;8386237029;-0.015011679;0.00088947214;-0.014742021
8386258096;8386258024;-0.020387422;0.029616801;-0.01516207
8386279096;8386279019;-0.006396697;0.022156758;-0.015427035
8386297090;8386297015;0.0015667361;0.019706434;-0.015564235
8386318080;8386318009;0.0122645;0.003564239;-0.015523038
8386339075;8386339004;0.012217493;0.02016767;-0.015605347
8386360119;8386360046;0.00656763;-0.006539118;-0.015510602
8386378070;8386377995;0.04515058;-0.01433877;-0.015475318
8386399064;8386398990;0.00092386873;-0.010729249;-0.015686644
8386420106;8386420032;0.017999751;0.005923211;-0.015799433
8386436553;8386436481;0.024493478;-0.003148234;-0.015898546
8386457597;8386457523;0.011513494;-0.0035619843;-0.016112754
8386480090;8386480018;0.049409855;-0.00851736;-0.01635602
8386499542;8386499466;0.025192326;-0.005759314;-0.016432708
8386517585;8386517508;0.0072130617;-0.00036828333;-0.016298706
8386538528;8386538456;0.00012543112;-0.019575741;-0.015965866
8386559526;8386559451;0.0025474762;-0.035382003;-0.015727902
8386577564;8386577494;0.0057954765;-0.03492217;-0.015609317
8386598528;8386598442;-0.0042340974;0.035218857;-0.015463268
8386619513;8386619437;2.0696955e-06;-0.003856619;-0.015705334
