timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
8198105226;8198104751;-9285.924;521.55884;7.340457;-0.7959824;-0.00096715987;0.0025292302;0.6053137;-99.99176;12.457254;-0.017630693;0.050176945;0.021679733;-0.0037080196;972871.94;926302.6;0.20563175;0.00038514184;0.0003848297;0.00034731452;66.281204;109.914856;0.008438368;1;1;80;0
8198609148;8198608636;-9319.419;525.52924;7.325446;-0.79595053;0.002356427;-0.006261877;0.60532486;-100.00041;12.493835;-0.010727541;-0.07391954;0.035152897;-0.006816992;979295.56;933466.8;0.20465165;0.00038532622;0.00037857713;0.00035023384;66.59482;110.357895;0.008418312;1;1;80;0
8199104357;8199103524;-9352.586;529.18964;7.3188353;-0.79565054;-0.0012941457;-0.003326255;0.6057455;-99.99882;12.55648;-0.018402139;-0.0110354;-0.055068757;-0.012060828;985646.8;940562.5;0.20662323;0.00038331086;0.00038236467;0.00034560778;66.90316;110.791176;0.008464841;1;1;80;0
8199608023;8199607409;-9386.454;532.628;7.314403;-0.79519314;0.0055492674;-0.0016336928;0.60632855;-99.9822;12.604072;-0.02785427;0.16270794;-0.04385496;-0.007910554;992165.9;947849.0;0.205711;0.00038240963;0.00038648705;0.00034079346;67.224434;111.23679;0.00844813;1;1;80;0
8200111847;8200111342;-9421.028;535.7108;7.302914;-0.79543805;0.011257282;-0.0026203536;0.6059247;-100.0006;12.643301;-0.007918212;-0.09362217;-0.18204187;0.0050755083;998711.06;955183.2;0.20478216;0.00038261834;0.0003759845;0.00034895114;67.54097;111.68043;0.008429362;1;1;80;0
8200606748;8200606229;-9455.842;538.70654;7.294227;-0.7951275;-0.006611327;0.00018081264;0.6064062;-99.998474;12.729153;-0.0436667;0.083438665;0.08918698;0.009567338;913810.8;962415.06;0.20677479;0.0003794898;0.00037967323;0.00034622665;63.728058;112.11068;0.008477097;1;1;80;0
8201110653;8201110067;-9491.879;541.2702;7.278723;-0.7950486;0.0046530208;-0.0056929425;0.6065012;-99.99759;12.776797;-0.03764811;-0.05056146;-0.051618926;0.0023861476;919862.8;969864.6;0.20588249;0.00038127395;0.00037597146;0.00034741435;64.04212;112.55572;0.008457067;1;1;80;0
8201605495;8201604955;-9527.728;543.59436;7.2660484;-0.79404813;0.012881802;0.02735953;0.6071023;-99.99056;12.796485;-0.013781042;0.047381636;-0.6794983;0.0024149332;925831.75;977230.3;0.20443079;0.00037869508;0.00037681535;0.00034776086;64.34595;112.9894;0.0084299985;1;1;80;0
8202109315;8202108840;-9563.877;546.27344;7.258327;-0.7888971;0.06429873;0.08718501;0.6049016;-99.97034;12.953428;-0.06047314;0.3063417;0.22322531;-0.009683708;931953.1;984793.25;0.20701456;0.00035652178;0.00039398493;0.0003519723;64.65922;113.43441;0.008489343;1;1;80;0
8202604219;8202603728;-9598.125;548.1659;7.24136;-0.78615904;0.0842874;0.08657684;0.60609746;-99.99104;12.969168;-0.059261486;-0.068748355;-0.21332878;-0.022612603;938001.7;992271.06;0.20557576;0.00035983152;0.00037700948;0.00036589953;64.97285;113.8752;0.00846024;1;1;80;0
8203108162;8203107613;-9633.239;550.32916;7.2080293;-0.78919435;0.05578138;0.050454486;0.6095204;-100.04097;13.11062;-0.14248492;-0.41384074;1.0990623;0.03029067;944186.4;999936.94;0.20466796;0.00035729606;0.00037387715;0.00037131412;65.29023;114.32232;0.008455441;1;1;80;0
8203612107;8203611498;-9668.695;551.60956;7.161479;-0.7797243;-0.11097874;-0.11239097;0.6058729;-99.98326;12.903771;-0.066995166;-0.24311218;-1.1042789;0.13465674;950394.7;916066.25;0.20380497;0.0004045277;0.00035902066;0.0003384459;65.59573;109.348816;0.008434448;1;1;80;0
8204107147;8204106385;-9705.808;557.40063;7.179138;-0.7959557;0.09069361;0.073945485;0.5939371;-100.02327;13.341799;-0.14257853;0.09199452;0.9443013;0.0012631617;956555.56;923034.3;0.20582664;0.0003571451;0.00039444535;0.0003491197;65.892914;109.765976;0.008461847;1;1;80;0
8204610828;8204610318;-9740.042;559.22485;7.158137;-0.80745715;0.10383002;-0.06594412;0.5769608;-99.88201;13.263053;-0.08492975;0.79678804;-0.41511127;-0.1336347;962861.44;930175.3;0.20493741;0.00038539266;0.00043515285;0.00028078145;66.219574;110.23391;0.0084344875;1;1;80;0
8205105680;8205105205;-9775.058;562.41327;7.1420465;-0.8082507;-0.10497753;0.038943246;0.5780952;-100.13682;13.303404;-0.08539684;-1.156296;-0.16830872;0.008091804;969082.2;937239.94;0.20696747;0.00038175643;0.00028391505;0.0004348224;66.52789;110.65608;0.008491492;1;1;80;0
8205609586;8205609043;-9812.1045;567.0154;7.1589794;-0.78484976;0.16236605;0.1308691;0.5835422;-99.95284;13.653366;-0.19014935;0.47404507;1.2762042;-0.033109713;975471.7;944494.2;0.20607635;0.0003249969;0.0004128047;0.00036204903;66.84027;111.091034;0.00846862;1;1;80;0
8206104517;8206103930;-9844.119;569.51697;7.1309905;-0.7936836;0.2115449;0.046136875;0.5684951;-99.9267;13.58014;-0.06972758;0.07703596;-0.63856447;-0.18000093;981785.56;951674.2;0.20466703;0.00036594525;0.00044854818;0.0002878784;67.16599;111.5692;0.008444531;1;1;80;0
8206608327;8206607815;-9875.555;573.08545;7.096777;-0.8190506;-0.033039413;0.17204566;0.5463194;-100.041855;13.6973505;-0.13099837;0.053671464;-0.038635533;-0.03892279;988221.9;959026.5;0.20378307;0.0003436237;0.00034122972;0.00041748083;67.494064;112.017494;0.008460536;1;1;80;0
8207112250;8207111700;-9909.3125;575.2145;7.056323;-0.7896837;-0.20827097;-0.07650891;0.5719873;-100.00117;13.749663;-0.11773008;-0.022402627;0.46031827;-0.36722368;994727.06;966438.94;0.20636104;0.00039434806;0.00032824595;0.00037919774;67.818634;112.46958;0.008549525;1;1;80;0
8207607209;8207606588;-9948.02;580.6781;7.061132;-0.8098985;0.030863555;0.0024947168;0.5857523;-99.954605;13.964142;-0.10615885;0.27872744;0.23048791;-0.032656997;910151.8;973758.56;0.20499156;0.00038111905;0.00038456824;0.0003354046;64.03966;112.8818;0.008477983;1;1;80;0
8208111010;8208110472;-9986.871;582.58673;7.0567546;-0.81505644;-0.009903829;-0.013253832;0.57914525;-100.03616;13.898847;-0.078206;-0.46777555;-0.5305477;0.05122755;916145.56;981284.25;0.20412044;0.0003876898;0.0003520755;0.0003618712;64.35304;113.33012;0.008455284;1;1;80;0
8208605872;8208605359;-10024.482;585.16125;7.0582023;-0.81615114;-0.021524709;-0.0024779944;0.5774322;-99.99769;14.042811;-0.093362175;0.044519823;0.11127567;0.003823483;922066.75;988726.0;0.2061584;0.00037715418;0.000381632;0.0003432711;64.658646;113.76106;0.008502;1;1;80;0
8209110079;8209109291;-10062.035;587.28424;7.060954;-0.8185939;0.008801791;0.006789059;0.5742653;-99.98998;14.120017;-0.10788839;0.13642909;0.09211562;-0.007720069;928138.9;996364.44;0.20530888;0.00037718035;0.00038846556;0.00033703863;64.96914;114.201004;0.008475525;1;1;80;0
8209604762;8209604178;-10098.442;588.8;7.0618773;-0.81881684;-0.010227636;-0.0030659959;0.5739556;-100.00904;14.149048;-0.08769814;-0.07396493;-0.01159576;0.015328857;934115.6;912657.94;0.20736347;0.0003814214;0.00037393064;0.00034862862;65.27334;109.22081;0.008515564;1;1;80;0
8210108588;8210108016;-10135.704;591.1184;7.0642896;-0.81901234;0.00026592886;0.004723718;0.5737565;-99.96763;14.23769;-0.082201056;0.2473893;0.036831006;0.007651802;940251.56;919705.8;0.20645739;0.00038008532;0.00038517764;0.00033951327;65.58358;109.65533;0.008492499;1;1;80;0
8210603434;8210602904;-10173.157;593.2928;7.0629625;-0.8207424;0.0037738183;-0.0074007683;0.571238;-100.013855;14.240362;-0.053820357;-0.3286972;-0.40604264;0.005530683;946326.06;926687.0;0.20503847;0.00038524513;0.00035313785;0.00036801444;65.897285;110.09789;0.008458522;1;1;80;0
8211107396;8211106792;-10211.25;596.0383;7.0631623;-0.8209974;0.03578278;-0.037380237;0.568582;-100.0085;14.343845;-0.0641467;-0.36646378;-0.09942118;0.021018924;952548.75;933851.5;0.20418024;0.00038056975;0.00038505788;0.00034183575;66.21176;110.53596;0.008443611;1;1;80;0
8211602189;8211601675;-10248.158;598.93195;7.064917;-0.82138604;-0.00837511;-0.010603331;0.5702126;-100.01053;14.43079;-0.062222548;-0.03551165;0.0658521;-0.00737026;958689.8;940936.56;0.20621133;0.00038126938;0.00038179048;0.00034541887;66.518906;110.96499;0.008479565;1;1;80;0
8212106343;8212105559;-10285.244;601.7476;7.0602117;-0.81827754;-0.053338286;-0.07023999;0.568017;-99.985374;14.569063;-0.057088234;0.3560032;0.57223654;0.013597248;964976.1;948197.75;0.2052763;0.00038526367;0.0003855535;0.00033881;66.83413;111.40851;0.008455109;1;1;80;0
8212609985;8212609444;-10322.636;604.8873;7.074425;-0.8260589;-0.008049493;-0.039774805;0.56212085;-99.93317;14.568578;-0.04532089;0.5572807;-0.29038733;-0.034140985;971322.75;955532.7;0.20440863;0.0003950019;0.00039687922;0.0003197383;67.15255;111.85424;0.008420928;1;1;80;0
8213104861;8213104331;-10359.664;607.91046;7.0885396;-0.82546955;0.025169972;0.014505077;0.5636987;-99.96828;14.616639;-0.01464876;0.22331859;-0.47127977;-0.004074753;977577.7;962777.9;0.20638393;0.0003845784;0.00038956953;0.00033839326;67.46025;112.27741;0.008459986;1;1;80;0
8213608782;8213608262;-10396.993;610.599;7.091902;-0.8262579;-0.007706071;-0.0024878695;0.56323385;-99.96281;14.750041;-0.053333417;0.4103845;0.35935074;0.0026558854;983982.94;970208.25;0.20543075;0.00037287615;0.00039748807;0.00034360684;67.78436;112.72867;0.008452193;1;1;80;0
8214103695;8214103149;-10433.788;613.2535;7.101352;-0.8266264;0.012992059;0.0024355692;0.56259596;-99.98076;14.767316;-0.044519372;-0.012713228;-0.10471683;-0.008251935;990320.7;977568.44;0.20400079;0.00038817996;0.00038622264;0.00034160542;68.09797;113.14925;0.00841198;1;1;80;0
8214607532;8214606987;-10471.599;616.0512;7.107503;-0.82685894;-0.0036988133;-0.007310391;0.5623497;-100.00736;14.81656;-0.027626649;-0.19230774;-0.18466835;-0.011959228;996815.25;985120.9;0.20655647;0.00038888585;0.00038144345;0.0003471383;68.41934;113.58946;0.008470703;1;1;80;0
8215111341;8215110871;-10509.429;619.1972;7.1058803;-0.82666945;0.0006314984;0.0003079404;0.56268734;-99.99517;14.921244;-0.046787746;0.05618787;0.17119893;5.8851324e-06;912139.7;992697.0;0.20563778;0.00038408212;0.00039488962;0.00033972305;64.6812;114.02331;0.008453536;1;1;80;0
8215606261;8215605757;-10547.201;622.0985;7.112006;-0.82626724;-0.007962489;0.0032492485;0.5632128;-100.00345;14.965076;-0.03695952;-0.027898423;0.008419253;-0.0090897055;918000.94;909289.75;0.20418599;0.00038817333;0.00038391683;0.0003486632;64.98417;109.04582;0.008420712;1;1;80;0
8216110227;8216109642;-10585.859;625.40125;7.1204114;-0.8262595;-0.0048609255;-0.0008746112;0.563268;-100.00276;15.0322075;-0.039489064;-0.054251194;0.07121588;0.0013350622;924035.2;916321.2;0.2067639;0.00039007215;0.00038707568;0.00034523834;65.29806;109.48359;0.008474153;1;1;80;0
8216605117;8216604529;-10624.183;629.0231;7.1272116;-0.8262412;-0.00052891887;-0.0041657058;0.5633009;-100.00845;15.100639;-0.030634306;-0.07168061;0.026864082;0.0137185035;929989.1;923269.5;0.20530474;0.00039042303;0.00039147228;0.0003419829;65.60721;109.91637;0.008440898;1;1;80;0
8217109189;8217108413;-10662.714;632.66754;7.1320724;-0.8259273;0.0027465334;0.0089007;0.5636998;-99.98825;15.185212;-0.029071229;0.19258961;0.0935596;0.0014315858;936099.2;930406.7;0.20442742;0.00038872534;0.0003966547;0.00034021828;65.92385;110.35559;0.008423288;1;1;80;0
8217603804;8217603299;-10700.664;636.1316;7.1279793;-0.8259391;0.007163852;-0.006482144;0.5636767;-99.992714;15.19669;-0.015443173;-0.14611495;-0.12618522;-0.01308437;942137.56;937464.4;0.20644188;0.00039472783;0.00038823046;0.0003450663;66.240715;110.78954;0.008463275;1;1;80;0
8218107775;8218107231;-10739.906;640.0895;7.134165;-0.82574445;-0.011171274;0.0007413672;0.56393343;-100.012535;15.289153;-0.029524164;-0.10509949;0.03427057;0.01326087;948315.25;944700.0;0.2055262;0.00039176532;0.00038830002;0.00034970598;66.559906;111.22744;0.008448721;1;1;80;0
8218611576;8218611068;-10778.706;644.1345;7.1457543;-0.82554543;0.013353551;0.006049608;0.5641454;-99.990555;15.364396;-0.0344011;0.09923071;0.03042621;-0.010408756;954536.6;951995.3;0.20461883;0.00039107937;0.0004022378;0.0003382221;66.87658;111.66009;0.008424943;1;1;80;0
8219106457;8219105955;-10816.694;647.9814;7.1496787;-0.8256511;0.0018774971;-0.0019564289;0.56417453;-99.98404;15.431133;-0.03282494;0.14147119;0.059882436;-0.01626307;960695.8;959224.06;0.20667604;0.00039402032;0.000401866;0.00033822344;67.19797;112.09474;0.0084708445;1;1;80;0
8219610352;8219609841;-10855.166;651.8976;7.1569138;-0.82567245;0.0023545497;8.683007e-05;0.564145;-99.99731;15.482162;-0.021119926;0.0020225653;0.043984402;-0.0022801766;966996.5;966628.75;0.20576745;0.00039754022;0.00039362724;0.00034472323;67.51874;112.53192;0.008448909;1;1;80;0
8220105199;8220104726;-10893.39;655.96466;7.1523213;-0.8254758;0.0098240115;0.0038697156;0.5643388;-99.99253;15.5525255;-0.022647923;0.055068493;-0.10356689;-0.011575002;973221.6;973955.06;0.20432879;0.0003962794;0.00040082596;0.00034044925;67.83531;112.96283;0.008419242;1;1;80;0
8220609244;8220608609;-10932.049;659.8685;7.139311;-0.8255844;-0.01033335;-0.0067083365;0.56414425;-100.01197;15.588448;-0.021161014;-0.19649975;-0.03501595;-0.0021508613;979609.2;981476.9;0.20690064;0.0004009736;0.00038748689;0.00035175995;68.164375;113.40136;0.008474822;1;1;80;0
8221104051;8221103495;-10970.273;664.1953;7.141141;-0.825665;0.0031191425;-0.0035942416;0.5641407;-100.01451;15.663999;-0.015257247;-0.13652043;-0.0517858;-0.015254048;985913.94;988914.44;0.20545352;0.000399259;0.00039812844;0.00034446022;68.482155;113.830696;0.008443172;1;1;80;0
8221607887;8221607379;-11008.812;668.548;7.149474;-0.8252924;-0.0056536985;0.006727385;0.5646373;-99.98772;15.72815;-0.017425053;0.27932048;-0.004094654;-0.0066210413;992380.7;996553.8;0.20458613;0.0003980761;0.00040969887;0.0003359269;68.80842;114.26962;0.008427614;1;1;80;0
8222112091;8222111311;-11047.275;672.9827;7.159364;-0.825406;-0.003436787;-0.0021514155;0.564525;-99.99771;15.772719;-0.0015638745;0.060499996;0.0038155606;-0.013911667;998853.0;912951.0;0.20369811;0.00040273467;0.00039953744;0.0003430437;69.12244;109.301796;0.00840219;1;1;80;0
8222606727;8222606197;-11085.717;677.7045;7.166117;-0.82554084;0.0031556054;-0.000855897;0.56433296;-99.99695;15.830493;-0.014566932;0.016462114;-0.058172107;0.0053003808;913903.3;919849.6;0.20568904;0.0004028769;0.00040240388;0.000342267;65.406166;109.73227;0.008443824;1;1;80;0
8223110548;8223110034;-11125.3545;682.6092;7.177437;-0.8254317;-0.0015890221;0.00031835694;0.5644997;-100.00134;15.900049;-0.013606462;0.054729495;0.041116077;0.0039978675;919913.56;926963.7;0.20483705;0.00040200623;0.00040529994;0.0003420967;65.725784;110.16967;0.00842806;1;1;80;0
8223605714;8223604920;-11164.416;687.391;7.1819615;-0.8252354;-0.0054675755;-0.0013114478;0.5647609;-100.003494;15.956472;-0.011728113;-0.004287627;-0.022228664;0.00072913524;925842.4;933993.56;0.20683844;0.00040384303;0.00040111007;0.00034609402;66.03978;110.59996;0.008468342;1;1;80;0
8224109306;8224108804;-11204.199;692.4191;7.1947875;-0.8251813;-0.00025785365;0.0035353259;0.5648568;-99.99885;16.012648;0.0021267587;0.08842152;-0.005889337;-0.0038268552;931924.25;941209.06;0.20593038;0.00040406178;0.00040565836;0.00034391327;66.36509;111.03544;0.008446141;1;1;80;0
8224604223;8224603690;-11243.06;697.1811;7.201;-0.82551837;-0.00023867558;-0.0037440348;0.56436276;-100.0031;16.04079;0.013587274;-0.06263114;-0.04561182;-0.02053537;937929.56;948348.1;0.20448127;0.00040674987;0.0004040576;0.0003444403;66.68134;111.46727;0.008413969;1;1;80;0
8225108143;8225107574;-11282.697;702.2758;7.209401;-0.8253775;-0.0028410982;0.0014611272;0.56457233;-99.99915;16.111294;0.012862951;0.022917356;0.033240832;-0.01288177;944087.2;955680.0;0.20361486;0.00040643915;0.00040570842;0.00034484535;67.005394;111.90676;0.0083946455;1;1;80;0
8225611938;8225611457;-11322.195;707.296;7.224012;-0.8254179;-0.00096725737;-0.00036198104;0.5645212;-100.00231;16.166039;0.014886798;-0.014249307;-0.010440494;0.005835728;950283.8;963060.25;0.20615396;0.0004077275;0.0004065868;0.0003452064;67.33365;112.34188;0.008448692;1;1;80;0
8226106894;8226106343;-11360.838;712.4013;7.24817;-0.8254179;0.0052854433;-0.0016845207;0.5644951;-99.987946;16.223436;0.019712249;0.107397564;0.06868527;0.008931127;956411.94;970372.1;0.20475945;0.0004077447;0.00041513052;0.0003382212;67.652565;112.77291;0.00841954;1;1;80;0
8226610857;8226610274;-11400.258;717.6282;7.2639685;-0.8252518;0.004572076;-0.00035657032;0.5647463;-100.009384;16.25201;0.021899609;-0.039944857;-0.035121463;-0.0073796855;962682.3;977864.3;0.20385215;0.00040928318;0.00041043514;0.00034302965;67.9778;113.21091;0.008397513;1;1;80;0
8227105692;8227105160;-11439.215;722.96277;7.273355;-0.82513314;0.0015387207;0.0023157788;0.5649314;-100.000015;16.308714;0.00799735;0.004278304;0.04971129;-0.009957041;968882.8;985276.94;0.20585543;0.00040930687;0.0004131792;0.00034257906;68.303986;113.64266;0.008440017;1;1;80;0
8227609505;8227608997;-11478.123;728.9881;7.2927113;-0.8168394;0.08217505;0.031749506;0.57009894;-99.91455;16.471617;-0.030553062;1.0499915;0.54799736;-0.03375483;975234.1;992882.5;0.20494638;0.00039179972;0.00047221585;0.00030264875;68.627525;114.07265;0.008416166;1;1;80;0
8228104401;8228103883;-11515.862;733.9657;7.29525;-0.83026004;0.0046919296;-0.003245951;0.55734724;-100.01639;16.314705;0.030938458;-0.31466565;-0.5099107;0.015574003;981480.06;909459.6;0.20696741;0.00042256602;0.0003932295;0.00035208015;68.94247;109.120056;0.008457995;1;1;80;0
8228608278;8228607766;-11555.169;740.2627;7.307822;-0.8303954;-0.025196742;-0.0051324368;0.55658096;-100.022896;16.469412;-0.0019823778;-0.104002774;0.14395796;-0.0035876057;987924.56;916495.44;0.2060989;0.0004120939;0.00040595568;0.0003521522;69.27976;109.56061;0.008448222;1;1;80;0
8229112181;8229111650;-11594.517;746.4657;7.340758;-0.83103126;0.004919717;0.0052335192;0.55617946;-99.99337;16.542238;0.0036137183;0.085045926;0.103802636;0.020367984;994392.5;923571.94;0.20517544;0.00041266275;0.0004179385;0.00034093237;69.60658;109.99141;0.008420466;1;1;80;0
8229607117;8229606536;-11632.983;752.1457;7.356333;-0.831071;-0.0017474793;0.0005901131;0.5561634;-100.00026;16.562622;0.01691272;-0.0018236166;0.046166062;-0.013157082;909808.7;930548.94;0.20373842;0.00041546766;0.00041084198;0.00034622126;65.90253;110.41911;0.008389309;1;1;80;0
8230111239;8230110419;-11672.966;757.9794;7.3615384;-0.8310771;0.00033653728;9.868587e-05;0.55615723;-100.00736;16.610687;0.015921457;-0.10283859;-0.031451;0.0023153813;915790.5;937747.7;0.2063244;0.00041591332;0.00041338635;0.00034462387;66.227135;110.8609;0.008443609;1;1;80;0
8230605845;8230605305;-11712.344;763.7773;7.373423;-0.83111376;-0.0037988462;-0.003454758;0.5560788;-100.01562;16.653275;0.013057812;-0.09787148;0.103660084;-0.018291848;921695.7;944860.2;0.20486861;0.0004156629;0.00041590937;0.00034435638;66.54966;111.29022;0.008413188;1;1;80;0
8231109776;8231109235;-11752.271;769.76434;7.378342;-0.8280618;-0.059210964;-0.015722847;0.5572797;-99.988914;16.76954;0.0020273374;0.5449147;0.62345004;-0.08861591;927745.5;952159.25;0.20397837;0.00041621237;0.0004225141;0.00033847365;66.8752;111.730286;0.008394753;1;1;80;0
8231604893;8231604121;-11791.586;775.9251;7.3894706;-0.8337287;0.03380197;0.006460884;0.5511011;-99.98715;16.756985;0.009934656;0.17072922;-0.04428623;-0.025448335;933724.2;959381.4;0.20596525;0.00041962793;0.00042198045;0.00033649962;67.19121;112.15931;0.008424871;1;1;80;0
8232108465;8232107957;-11832.159;781.6675;7.3976336;-0.8355654;-0.0018161129;3.8880702e-05;0.54938805;-100.01646;16.745453;0.023465589;-0.1944192;-0.1513993;0.015324901;939860.25;966794.4;0.20507526;0.00042090265;0.00040373593;0.0003554777;67.525665;112.60135;0.008411295;1;1;80;0
8232612385;8232611841;-11872.419;787.85754;7.399756;-0.83534616;-0.010567026;0.009881492;0.549534;-100.007454;16.81626;0.019124413;0.046517894;0.07054895;-0.007395259;946035.0;974266.0;0.20420699;0.00041591455;0.0004182998;0.00034704834;67.85361;113.036766;0.0083945235;1;1;80;0
8233107333;8233106726;-11911.182;794.2816;7.400196;-0.83514935;0.017733505;0.012829364;0.5495877;-99.90034;16.937773;0.0019599719;0.8276841;0.49544027;-0.00019821865;952128.0;981651.1;0.2061948;0.0004142333;0.00048599948;0.000281907;68.17232;113.45426;0.008442908;1;1;80;0
8233611124;8233610610;-11950.543;800.92847;7.411235;-0.8376049;0.023232954;0.0040788115;0.545767;-99.98471;16.891462;0.020400012;0.056249905;-0.056166448;-0.0042672832;958379.3;989228.94;0.20530337;0.00042328364;0.00042680296;0.00033386186;68.506996;113.90303;0.008414651;1;1;80;0
